is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.767933333333303,NaN,1.11880000000019,0.380933333333132,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.422933333333503,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,1,1,,,2.01969999999983,0.26816666666673,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01973333333331,NaN,1.11883333333321,0.357966666666698,S160714
0,0,1,purple,,1,0,1,6,10,9,,,0.766866666666601,0.516933333333327,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,1,1,,,1.40180000000009,0.476900000000114,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70280000000002,NaN,1.11879999999996,0.319966666666687,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000006,NaN,1.11883333333321,0.360966666666855,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38480000000004,NaN,1.11886666666669,0.346933333333254,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38480000000004,NaN,1.11886666666669,0.631900000000087,S160714
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,4,1,4,,,0.76689999999985,0.560900000000174,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666678,NaN,1.11883333333321,0.365933333333487,S160714
1,0,0,purple,,0,0,NaN,2,10,3,,,1.08386666666661,NaN,NaN,NaN,S160714
0,1,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11883333333344,0.362100000000055,S160714
1,0,0,yellow,,0,0,NaN,4,10,6,,,2.01973333333331,NaN,NaN,NaN,S160714
0,1,1,yellow,,1,0,0,4,10,6,,,1.08483333333334,0.343133333333299,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.70176666666657,0.397933333333413,NaN,NaN,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,5,2,,,1.38476666666679,NaN,1.11883333333321,0.434933333333447,S160714
0,0,1,purple,,1,0,1,4,1,4,,,2.01970000000006,0.44993333333332,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,5,8,,,1.38483333333352,0.413933333333262,NaN,NaN,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,,1,0,0,2,10,3,,,0.767866666666578,0.369133333333366,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.08486666666681,0.403933333333271,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.767900000000054,NaN,1.11883333333344,0.366933333333236,S160714
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666678,0.361100000000079,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01969999999983,NaN,1.11883333333344,0.357099999999946,S160714
0,0,1,purple,,1,0,1,2,10,3,,,0.766900000000078,0.394933333333256,NaN,NaN,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.38480000000004,NaN,1.11886666666646,0.364933333333511,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666678,0.388933333333171,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.38580000000002,0.390933333333123,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,10,3,,,0.767866666666578,NaN,1.11883333333344,0.721899999999778,S160714
0,0,1,purple,,1,0,1,2,1,1,,,1.40180000000009,0.402933333333294,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.08486666666704,NaN,1.11879999999974,0.348966666666911,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.346100000000206,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,1.08486666666658,0.33809999999994,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,1,1,,,1.70173333333332,0.396966666666685,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.38480000000027,NaN,1.11883333333299,0.287966666666762,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666632,0.401933333333545,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.767899999999827,NaN,1.11883333333344,0.344099999999798,S160714
1,0,0,yellow,purple,0,0,NaN,6,5,8,,,2.01869999999963,NaN,1.11883333333344,NaN,S160714
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.70273333333353,NaN,1.11883333333344,0.327966666666271,S160714
0,0,1,purple,,1,0,1,2,1,1,,,1.08483333333334,0.437933333333149,NaN,NaN,S160714
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,,1,0,0,2,5,2,,,0.766866666666374,0.509100000000217,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.436933333332945,NaN,NaN,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,6,5,8,,,0.767866666666578,0.421966666666776,NaN,NaN,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,6,1,7,,,2.01973333333353,NaN,1.11883333333299,0.348933333333662,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.70276666666678,NaN,1.11883333333299,0.345933333333505,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,6,1,7,,,0.767899999999827,0.39793333333364,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,5,8,,,1.08386666666638,0.472900000000209,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.38476666666656,0.415966666666463,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01973333333353,NaN,1.11883333333344,0.331933333332927,S160714
0,0,1,yellow,,1,0,0,2,5,2,,,1.08486666666658,0.947033333333366,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,5,8,,,1.08383333333359,0.461933333333036,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70273333333307,NaN,1.11886666666669,0.355933333333269,S160714
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.766900000000078,NaN,1.11883333333344,0.340933333333396,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.38480000000027,0.425933333333433,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,2.01970000000028,0.369099999999889,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,6,10,9,,,2.01969999999983,0.403099999999995,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,0.766900000000078,0.396099999999933,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000027,0.430933333333087,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70176666666657,NaN,1.1198000000004,0.340133333333142,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,2.01869999999963,0.328100000000177,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.448933333333571,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,1.38476666666656,0.360099999999875,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,5,8,,,1.70276666666632,0.408933333333607,NaN,NaN,S160714
1,0,0,purple,,0,0,NaN,4,5,5,,,0.766900000000078,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,4,5,5,,,1.70276666666678,0.403933333333043,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,1,1,,,1.08486666666658,0.479900000000271,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.40180000000009,0.418933333333371,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999983,NaN,1.11883333333344,0.322966666666616,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.08486666666658,0.511899999999969,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,1.70269999999982,0.332133333333331,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,1,1,,,1.38480000000027,0.434933333332992,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,5,2,,,2.01966666666658,0.568933333333007,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.40180000000009,NaN,1.11883333333344,0.33296666666638,S160714
0,0,1,purple,,1,0,1,4,5,5,,,0.766900000000078,0.437933333333149,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.08486666666658,NaN,1.11883333333344,0.620899999999892,S160714
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666678,NaN,1.11880000000019,0.363966666666784,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,4,1,4,,,2.01970000000028,0.421933333333072,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.767866666667032,NaN,1.11886666666669,0.420933333333323,S160714
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,4,5,5,,,1.70273333333353,0.452933333333021,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38479999999981,NaN,1.11883333333344,0.328933333333225,S160714
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766900000000078,NaN,1.11886666666669,0.479899999999816,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.417933333333167,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,1.08383333333313,0.319133333333411,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.11883333333344,0.332133333333331,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.08486666666658,0.587899999999991,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666632,0.369933333333393,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000027,0.471900000000005,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70273333333307,NaN,1.11883333333344,0.33696666666674,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766899999999623,NaN,1.11883333333344,0.388933333333625,S160714
0,0,1,purple,,1,0,1,2,1,1,,,2.01969999999983,0.408966666666856,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70173333333332,NaN,1.11886666666669,0.299099999999726,S160714
0,0,1,yellow,,1,0,0,2,5,2,,,1.08383333333359,0.366133333333437,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.40179999999964,0.424933333333684,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,1,7,,,0.766899999999623,0.381933333333563,NaN,NaN,S160714
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,4,10,6,,,0.767899999999827,NaN,1.11883333333344,0.595900000000256,S160714
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70273333333353,NaN,1.11883333333344,0.327966666666271,S160714
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.767866666666578,NaN,1.11886666666669,0.369933333333393,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08483333333334,NaN,1.11883333333344,0.32396666666682,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.40180000000009,0.437933333333149,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01973333333308,NaN,1.11883333333344,0.265966666666827,S160714
0,0,1,yellow,,1,0,0,2,5,2,,,1.08386666666684,0.380099999999857,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.08383333333313,0.400933333333342,NaN,NaN,S160714
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160714
1,1,0,yellow,purple,0,0,NaN,6,10,9,,,0.767900000000282,NaN,1.11883333333344,NaN,S160714
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.38480000000027,NaN,1.11883333333299,0.357966666666925,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01973333333353,NaN,1.11883333333344,0.365933333333032,S160714
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,2,5,2,,,0.767899999999827,0.4669333333336,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000027,0.408933333333152,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.70176666666657,NaN,1.11983333333364,0.355966666666518,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11886666666669,0.340933333333396,S160714
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.506900000000314,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70176666666657,NaN,1.11883333333344,0.351933333333363,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766866666666829,NaN,1.11883333333344,0.322966666666616,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70276666666632,NaN,1.11883333333344,0.345933333333505,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.395966666666482,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333344,0.310966666666445,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01973333333353,NaN,1.11880000000019,0.321133333333364,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08483333333334,NaN,1.11883333333344,0.327133333333222,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.70273333333353,0.407966666666653,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38480000000027,NaN,1.11883333333299,0.351933333333363,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.11886666666669,0.323100000000068,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333344,0.277966666666543,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.767899999999827,NaN,1.11886666666669,0.344933333333302,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.08383333333359,0.406966666666449,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,0.766900000000078,0.54489999999987,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666632,NaN,1.11883333333344,0.365099999999984,S160714
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01970000000028,NaN,1.11886666666669,0.3119333333334,S160714
0,0,1,purple,,1,0,1,2,5,2,,,0.766899999999623,0.368933333333644,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.556900000000041,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,1.70276666666632,0.340100000000348,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999981,0.36010000000033,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,0.766866666666829,0.390966666666372,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,5,8,,,1.38479999999981,0.425933333333433,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.08383333333313,0.5929000000001,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01966666666658,NaN,1.11883333333344,0.302966666666634,S160714
0,0,1,purple,,1,0,1,6,5,8,,,1.08383333333359,0.497933333333094,NaN,NaN,S160714
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.38580000000002,NaN,1.11883333333344,0.3109666666669,S160714
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70273333333353,NaN,1.11883333333344,0.379933333333156,S160714
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766899999999623,NaN,1.11883333333344,0.328966666666929,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.341133333333346,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70276666666678,NaN,1.11883333333299,0.302933333333385,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08486666666658,NaN,1.11886666666669,0.31706666666696,S160714
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38483333333306,NaN,1.11880000000019,0.341933333333145,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.767866666666578,NaN,1.11883333333344,0.321100000000115,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.38479999999981,0.381933333333563,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,1,1,,,0.767899999999827,0.39393333333328,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000028,NaN,1.11883333333299,0.286966666667013,S160714
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.70273333333307,NaN,1.11886666666669,0.366933333333691,S160714
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.767866666666578,NaN,1.11883333333344,0.397966666666434,S160714
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08383333333359,NaN,1.11886666666669,0.263933333333171,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.38583333333327,0.414900000000216,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01973333333353,NaN,1.11883333333344,0.266966666666576,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.456933333333382,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08383333333313,NaN,1.11883333333344,0.316133333333255,S160714
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,6,10,9,,,0.766900000000078,0.459933333333083,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,1.38580000000002,0.385133333333215,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.453933333333225,NaN,NaN,S160714
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,4,5,5,,,0.767866666666578,NaN,1.11883333333344,0.506933333333109,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11886666666669,0.340099999999893,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.70273333333353,0.386966666666467,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01970000000028,NaN,1.11883333333299,0.337966666666944,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,1.38580000000002,0.372100000000046,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.38580000000002,0.399933333333138,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.70273333333307,0.441966666666758,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,0.766866666666374,0.434933333333447,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.70173333333332,0.427933333333385,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.08383333333313,0.360966666666627,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38580000000002,NaN,1.11883333333344,0.376933333333454,S160714
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.433933333333698,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08483333333334,NaN,1.11883333333344,0.345133333333251,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70273333333353,NaN,1.11883333333299,0.313966666666602,S160714
1,0,0,yellow,,0,0,NaN,2,1,1,,,1.38580000000002,NaN,NaN,NaN,S160714
1,1,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160714
1,1,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.767900000000282,NaN,1.11879999999974,0.294966666666824,S160714
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.08486666666658,NaN,1.11883333333344,0.334933333333083,S160714
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766900000000078,NaN,1.11883333333344,0.333933333333334,S160714
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.70176666666657,NaN,1.11883333333299,0.123966666667002,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01969999999983,NaN,1.11883333333344,0.347133333333204,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.767866666666578,NaN,1.11883333333344,0.271999999999935,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,1.40180000000009,0.35109999999986,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70176666666657,NaN,1.11883333333344,0.330933333333178,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.38480000000027,0.395933333333232,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,5,2,,,0.766900000000078,0.413933333333262,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.38476666666656,0.459933333333538,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08483333333334,NaN,1.11883333333344,0.358133333333171,S160714
0,0,1,yellow,,1,0,0,2,5,2,,,2.01969999999983,0.315133333333506,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08386666666684,NaN,1.11879999999974,0.354966666666769,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70173333333332,NaN,1.11883333333344,0.326133333333019,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.38480000000027,0.373933333333298,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,1,1,,,1.70276666666678,0.367933333332985,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766900000000078,NaN,1.11879999999974,0.304966666667042,S160714
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.41093333333356,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,1.70176666666657,0.348100000000159,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11886666666669,0.264933333333374,S160714
0,0,1,yellow,,1,0,0,6,10,9,,,1.38480000000027,0.438133333333099,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,0.766899999999623,0.459933333333538,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38580000000002,NaN,1.11883333333344,0.323933333333116,S160714
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.767899999999827,NaN,1.11883333333344,0.335933333333287,S160714
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01970000000028,NaN,1.11886666666669,0.38989999999967,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70273333333307,NaN,1.11883333333344,0.33809999999994,S160714
0,0,1,purple,,1,0,1,6,5,8,,,0.766899999999623,0.558899999999994,NaN,NaN,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.08483333333334,NaN,1.11883333333344,0.363966666666329,S160714
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,yellow,0,1,0,4,10,6,,,2.01973333333308,NaN,1.11883333333344,0.336099999999988,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08383333333359,NaN,1.11883333333344,0.254966666666405,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.448933333333571,NaN,NaN,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666678,NaN,1.11883333333344,0.287966666666762,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766866666666374,NaN,1.11886666666669,0.312933333333604,S160714
0,0,1,yellow,,1,0,0,6,10,9,,,1.38479999999981,1.09000000000015,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,2.01969999999983,0.499933333333502,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01970000000028,NaN,1.11883333333299,0.338100000000395,S160714
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000078,NaN,1.11883333333344,0.328933333333225,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38580000000002,NaN,1.11886666666669,0.315099999999802,S160714
0,0,1,purple,,1,0,1,6,5,8,,,1.70173333333332,0.404933333333702,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000028,NaN,1.11883333333344,0.301933333333182,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000027,0.486899999999878,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.377933333333658,NaN,NaN,S160714
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.766866666666829,NaN,1.11883333333344,0.33696666666674,S160714
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,1.70276666666632,NaN,1.11883333333344,NaN,S160714
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.08483333333334,NaN,1.11886666666669,0.517899999999827,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.38479999999981,0.433933333333243,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,2.01973333333353,0.354100000000017,NaN,NaN,S160714
1,0,0,purple,,0,0,NaN,6,1,7,,,1.08383333333359,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,6,1,7,,,1.70273333333307,0.404933333333702,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000027,0.477933333333112,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,6,10,9,,,2.01969999999983,0.552066666666633,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38483333333352,NaN,1.11880000000019,0.3459666666663,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766866666666829,NaN,1.11883333333344,0.479933333333065,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.08386666666684,0.430933333333087,NaN,NaN,S160714
