is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,purple,,1,0,1,6,10,9,,,1.69800000000032,0.143000000000029,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.761000000000422,NaN,1.10399999999936,0.331000000000131,T130923
0,0,1,purple,,1,0,1,6,1,7,,,2.01400000000012,0.335999999999331,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.69599999999991,0.369000000000597,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.07800000000043,0.621000000000095,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38400000000001,NaN,1.1200000000008,0.303999999999178,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.760000000000218,NaN,1.10799999999927,0.328000000000429,T130923
0,0,1,purple,,1,0,1,2,1,1,,,1.38500000000022,0.34099999999944,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,10,3,,,0.759999999999309,0.394000000000233,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,10,6,,,2.00999999999931,0.247000000000298,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.71300000000065,0.337999999999738,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.759000000000015,NaN,1.10899999999947,0.318000000000211,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.07199999999921,NaN,1.11500000000069,0.36200000000008,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.38500000000022,0.368999999999687,NaN,NaN,T130923
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,,1,0,0,2,10,3,,,1.07200000000012,0.375,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.07799999999952,NaN,1.10400000000027,0.420000000000073,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.71200000000044,NaN,1.10300000000007,0.347999999999956,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.777000000000044,NaN,1.10400000000027,0.347999999999956,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.39599999999973,0.4350000000004,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,6,10,9,,,2.00900000000001,0.596999999999753,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,1,4,,,2.01299999999992,0.331000000000131,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,0.760000000000218,0.472999999999956,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,5,2,,,1.39399999999932,0.454999999999927,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.69700000000012,NaN,1.10800000000017,0.356999999999971,T130923
0,0,1,purple,,1,0,1,6,10,9,,,2.01000000000022,0.643999999999323,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.39400000000023,0.503999999999905,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.38500000000022,0.391999999999825,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,10,3,,,1.71200000000044,0.445999999999913,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,0.760999999999513,0.405000000000655,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.71299999999974,NaN,1.10300000000007,0.322000000000116,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.07800000000043,0.391999999999825,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38499999999931,NaN,1.1190000000006,0.323999999999614,T130923
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,purple,0,1,1,2,5,2,,,1.07800000000043,NaN,1.10499999999956,0.447000000000116,T130923
0,0,1,yellow,,1,0,0,4,10,6,,,1.71299999999974,0.715000000000146,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,10,6,,,1.38600000000042,0.507999999999811,NaN,NaN,T130923
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,,1,0,0,2,10,3,,,1.38500000000022,0.36200000000008,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.760000000000218,NaN,1.10300000000007,0.478000000000065,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.07799999999952,0.320000000000618,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.760000000000218,NaN,1.10899999999947,0.490999999999985,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.69700000000012,0.333999999999833,NaN,NaN,T130923
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,,1,0,0,2,5,2,,,0.760000000000218,0.922999999999774,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,10,6,,,1.39499999999953,0.552000000000589,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.69599999999991,0.573999999999614,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.39599999999973,NaN,1.10300000000007,0.345999999999549,T130923
0,0,1,yellow,purple,0,1,1,2,10,3,,,0.761000000000422,NaN,1.10300000000007,0.170000000000073,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.39499999999953,NaN,1.10400000000027,0.32300000000032,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.07800000000043,0.45299999999952,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,1,1,,,2.01000000000022,0.324000000000524,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07800000000043,NaN,1.10399999999936,0.347000000000662,T130923
0,0,1,purple,,1,0,1,2,1,1,,,1.71200000000044,0.334999999999127,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.38500000000022,0.343999999999141,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.71299999999974,NaN,1.10400000000027,0.382999999999811,T130923
0,0,1,purple,,1,0,1,6,10,9,,,0.761000000000422,0.722999999999956,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,10,3,,,2.01000000000022,0.609000000000378,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.71199999999953,0.326000000000022,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.07099999999991,0.47400000000016,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.39499999999953,0.328000000000429,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.761000000000422,NaN,1.10799999999927,0.369000000000597,T130923
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.38499999999931,NaN,1.11999999999989,0.36200000000008,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.10900000000038,0.323999999999614,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.00999999999931,NaN,1.11200000000008,0.315000000000509,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.69700000000012,NaN,1.10699999999997,0.320999999999913,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.759999999999309,NaN,1.11000000000058,0.317000000000007,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.07200000000012,0.340000000000146,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.39500000000044,0.331000000000131,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,4,5,5,,,2.01100000000042,0.48700000000008,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.07800000000043,0.349999999999454,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.07299999999941,NaN,1.11400000000049,0.331999999999425,T130923
0,0,1,purple,,1,0,1,4,10,6,,,1.69700000000012,0.38799999999992,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,10,6,,,0.760000000000218,0.445999999999913,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38500000000022,NaN,1.11799999999948,0.331000000000131,T130923
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,,1,0,0,4,10,6,,,2.01400000000012,0.317999999999302,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,1,4,,,0.759999999999309,0.354000000000269,NaN,NaN,T130923
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.69799999999941,NaN,1.10600000000068,0.35399999999936,T130923
0,0,1,purple,,1,0,1,4,1,4,,,2.01100000000042,0.328999999999724,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.39500000000044,0.340000000000146,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.38500000000022,0.449999999999818,NaN,NaN,T130923
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,2,10,3,,,0.760000000000218,0.380000000000109,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.71200000000044,NaN,1.10400000000027,0.320999999999913,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.07700000000023,0.373000000000502,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.38600000000042,0.445999999999913,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,2.01199999999972,0.346999999999753,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.07200000000012,NaN,1.11499999999978,0.393000000000029,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.69699999999921,0.3700000000008,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.39500000000044,0.384000000000015,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01100000000042,NaN,1.11099999999988,0.333999999999833,T130923
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,,1,0,0,4,5,5,,,1.39499999999953,0.882000000000517,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.10900000000038,0.303999999999178,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.07200000000012,0.356999999999971,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,0.777000000000044,0.341999999999643,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.69700000000012,0.701000000000022,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,2.01300000000083,0.474999999999454,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,10,6,,,0.759000000000015,0.719999999999345,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39600000000064,NaN,1.10399999999936,0.378000000000611,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.71200000000044,0.282999999999447,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.38400000000001,0.431999999999789,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.761000000000422,NaN,1.10499999999956,0.319999999999709,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.39500000000044,0.921000000000276,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.07200000000012,0.640999999999622,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,2.01299999999992,0.311999999999898,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.07099999999991,0.364999999999782,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.71100000000024,NaN,1.10400000000027,0.350999999999658,T130923
0,0,1,yellow,,1,0,0,4,5,5,,,1.39600000000064,0.368999999999687,NaN,NaN,T130923
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,4,10,6,,,0.759999999999309,0.703000000000429,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,1,1,,,2.01000000000022,0.319999999999709,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.71299999999974,0.811999999999898,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.07200000000012,NaN,1.11399999999958,0.296000000000276,T130923
0,0,1,purple,,1,0,1,4,10,6,,,1.38500000000022,0.346999999999753,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.761000000000422,NaN,1.10399999999936,0.341000000000349,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.39599999999973,NaN,1.10400000000027,0.346999999999753,T130923
0,0,1,purple,,1,0,1,6,1,7,,,0.761000000000422,0.296999999999571,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.00999999999931,NaN,1.11200000000008,0.356999999999971,T130923
0,0,1,purple,,1,0,1,2,5,2,,,1.69700000000012,0.445999999999913,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,0.778000000000247,0.36200000000008,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.07200000000012,0.431999999999789,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,10,3,,,1.39599999999973,0.123000000000502,NaN,NaN,T130923
1,0,0,yellow,,0,0,NaN,4,10,6,,,2.01000000000022,NaN,NaN,NaN,T130923
0,1,1,yellow,,1,0,0,4,10,6,,,1.07200000000012,0.595999999999549,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.07800000000043,NaN,1.10399999999936,0.342000000000553,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.71199999999953,NaN,1.10400000000027,0.378999999999905,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.761000000000422,NaN,1.10400000000027,0.161999999999352,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.39599999999973,0.440999999999804,NaN,NaN,T130923
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130923
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,2,5,2,,,0.760000000000218,0.373999999999796,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.39599999999973,0.447000000000116,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.69799999999941,0.443000000000211,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01299999999992,NaN,1.10400000000027,0.347999999999956,T130923
0,0,1,yellow,,1,0,0,2,10,3,,,1.39599999999973,0.324999999999818,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.38400000000001,0.434000000000196,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.71300000000065,0.350999999999658,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,10,9,,,0.759000000000015,0.635000000000218,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.71299999999974,0.323999999999614,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07200000000012,NaN,1.11399999999958,0.297999999999774,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38499999999931,NaN,1.11999999999989,0.335000000000036,T130923
0,0,1,yellow,,1,0,0,6,1,7,,,2.01000000000022,0.559000000000196,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.07699999999932,NaN,1.10400000000027,0.331000000000131,T130923
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,,1,0,0,2,10,3,,,1.38500000000022,0.292999999999665,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,1,1,,,2.01199999999972,0.328999999999724,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.38500000000022,0.144000000000233,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.761000000000422,NaN,1.10399999999936,0.314000000000306,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.07799999999952,0.423000000000684,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10999999999967,0.337999999999738,T130923
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130923
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,2,5,2,,,0.760000000000218,0.483999999999469,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.39599999999973,0.436999999999898,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.69599999999991,0.351999999999862,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39499999999953,NaN,1.10400000000027,0.328999999999724,T130923
0,0,1,purple,,1,0,1,4,10,6,,,0.761000000000422,0.932999999999993,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.38600000000042,0.479000000000269,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.07800000000043,NaN,1.10300000000007,0.332999999999629,T130923
0,0,1,purple,,1,0,1,4,10,6,,,2.01299999999992,0.634999999999309,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.07199999999921,0.537000000000262,NaN,NaN,T130923
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.71199999999953,NaN,1.10500000000047,NaN,T130923
0,1,1,purple,,1,0,1,4,10,6,,,1.38500000000022,0.203000000000429,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.71199999999953,0.505000000000109,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.760000000000218,NaN,1.10899999999947,0.363000000000284,T130923
0,0,1,purple,,1,0,1,4,1,4,,,2.01000000000022,0.344000000000051,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.71200000000044,NaN,1.10399999999936,0.335000000000036,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.07700000000023,NaN,1.10399999999936,0.342999999999847,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.39499999999953,0.538000000000466,NaN,NaN,T130923
1,0,0,purple,yellow,0,0,NaN,6,1,7,,,0.760999999999513,NaN,1.10800000000017,NaN,T130923
0,1,1,purple,,1,0,1,6,1,7,,,1.39499999999953,0.351000000000568,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.760000000000218,NaN,1.10899999999947,0.3100000000004,T130923
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,2,10,3,,,1.71200000000044,0.467999999999847,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,10,9,,,0.760000000000218,0.454999999999927,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,10,6,,,1.07899999999972,0.528000000000247,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,5,2,,,1.38500000000022,0.496999999999389,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01299999999992,NaN,1.10400000000027,0.389000000000124,T130923
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.07699999999932,NaN,1.10400000000027,0.277000000000044,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.07799999999952,NaN,1.10400000000027,0.447000000000116,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.71299999999974,0.381000000000313,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.760000000000218,NaN,1.10900000000038,0.372999999999593,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.38500000000022,0.398000000000138,NaN,NaN,T130923
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,2,5,2,,,2.01000000000022,0.715000000000146,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.777000000000044,NaN,1.10300000000007,0.38799999999992,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.39499999999953,NaN,1.10400000000027,0.384000000000015,T130923
0,0,1,yellow,,1,0,0,6,10,9,,,1.71299999999974,0.42699999999968,NaN,NaN,T130923
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,2,10,3,,,1.39500000000044,0.587999999999738,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,1,1,,,1.38500000000022,0.358000000000175,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,1,1,,,1.71299999999974,0.309000000000196,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,0.760000000000218,0.5,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.71300000000065,0.412999999999556,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.07099999999991,NaN,1.11499999999978,0.786000000000058,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38600000000042,NaN,1.11799999999948,0.384000000000015,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01100000000042,NaN,1.11099999999988,0.3100000000004,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07300000000032,NaN,1.11400000000049,0.305999999999585,T130923
0,0,1,purple,,1,0,1,4,10,6,,,1.69799999999941,0.340000000000146,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.39500000000044,0.555000000000291,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,2.01000000000022,0.369999999999891,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.39599999999973,NaN,1.10400000000027,0.380000000000109,T130923
0,0,1,purple,,1,0,1,6,1,7,,,0.761000000000422,0.375,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07200000000012,NaN,1.11499999999978,0.345000000000255,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.760000000000218,NaN,1.10900000000038,0.456999999999425,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.69700000000012,0.38300000000072,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01200000000063,NaN,1.10399999999936,0.354000000000269,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760999999999513,NaN,1.10400000000027,0.390000000000327,T130923
0,0,1,yellow,,1,0,0,2,10,3,,,1.39599999999973,0.617999999999483,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.69700000000012,NaN,1.10799999999927,0.335000000000036,T130923
0,0,1,purple,,1,0,1,2,1,1,,,1.38500000000022,0.41399999999976,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,10,6,,,0.760000000000218,0.430999999999585,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.38500000000022,0.331000000000131,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,5,2,,,1.07900000000063,0.377999999999702,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01100000000042,NaN,1.10999999999967,0.317000000000007,T130923
0,0,1,purple,,1,0,1,2,5,2,,,1.07099999999991,0.560999999999694,NaN,NaN,T130923
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.71299999999974,NaN,1.10500000000047,0.863999999999578,T130923
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,6,10,9,,,1.69800000000032,0.961999999999534,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.760999999999513,NaN,1.10500000000047,0.429000000000087,T130923
0,0,1,purple,,1,0,1,2,5,2,,,2.01299999999992,0.886000000000422,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.69800000000032,NaN,1.10699999999997,0.408999999999651,T130923
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.07200000000012,NaN,1.11499999999978,0.139000000000124,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.38499999999931,0.307000000000698,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.760000000000218,NaN,1.10500000000047,0.395999999999731,T130923
0,0,1,purple,,1,0,1,2,5,2,,,1.39500000000044,0.315999999999804,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.760000000000218,NaN,1.11000000000058,0.389999999999418,T130923
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,,1,0,0,4,5,5,,,1.69700000000012,0.313000000000102,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10399999999936,0.344000000000051,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.07800000000043,0.371000000000095,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.38500000000022,0.347999999999956,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,10,3,,,2.01299999999992,0.28899999999976,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.07200000000012,0.476999999999862,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.07700000000023,NaN,1.10399999999936,0.391000000000531,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.71200000000044,0.3149999999996,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,0.759999999999309,0.681000000000495,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.39599999999973,0.327000000000226,NaN,NaN,T130923
1,0,0,purple,,0,0,NaN,4,5,5,,,2.01000000000022,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,4,5,5,,,2.01000000000022,0.315999999999804,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.760999999999513,NaN,1.10400000000027,0.354000000000269,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39599999999973,NaN,1.10300000000007,0.458000000000538,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.71299999999974,NaN,1.10300000000007,0.518000000000029,T130923
0,0,1,purple,,1,0,1,6,1,7,,,2.01300000000083,0.333999999999833,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.38499999999931,0.496000000000095,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.39499999999953,NaN,1.10400000000027,0.341999999999643,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.71299999999974,0.305999999999585,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,0.760000000000218,0.747000000000298,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71200000000044,NaN,1.10300000000007,0.324999999999818,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07799999999952,NaN,1.10400000000027,0.309000000000196,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39500000000044,NaN,1.10399999999936,0.320000000000618,T130923
0,0,1,purple,,1,0,1,4,10,6,,,2.01299999999992,0.641999999999825,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.07200000000012,0.492000000000189,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.71199999999953,0.373000000000502,NaN,NaN,T130923
1,0,0,yellow,purple,0,0,NaN,2,1,1,,,1.38400000000001,NaN,1.11999999999989,NaN,T130923
