is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70273333333307,NaN,1.11883333333344,0.386933333333218,S160531
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.401933333333545,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38480000000027,NaN,1.11883333333344,0.636899999999969,S160531
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.38480000000027,NaN,1.11883333333299,0.501933333333454,S160531
0,0,1,purple,,1,0,1,2,1,1,,,1.70176666666657,0.554900000000089,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766866666666829,NaN,1.11883333333299,0.420966666666573,S160531
0,0,1,purple,,1,0,1,6,1,7,,,1.70176666666657,0.473933333333207,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.08383333333313,0.440933333333305,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38479999999981,NaN,1.11883333333344,0.429933333333338,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.11883333333344,0.404099999999744,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08386666666638,NaN,1.11883333333344,0.417933333333167,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70273333333307,NaN,1.11883333333344,0.398933333333389,S160531
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000027,0.476933333333363,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.11883333333344,0.470966666666754,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000027,0.409966666666605,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000078,NaN,1.11883333333344,0.373933333333298,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.08383333333313,0.382933333333312,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,10,3,,,0.767899999999827,NaN,1.11883333333344,0.643900000000031,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.70176666666703,0.525899999999638,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,5,5,,,2.01970000000028,0.384933333333265,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.767900000000282,NaN,1.11883333333299,0.348933333333662,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.38479999999981,0.39393333333328,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70276666666678,NaN,1.11883333333299,0.305966666666791,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.411966666666558,NaN,NaN,S160531
1,0,0,yellow,,0,0,NaN,4,5,5,,,0.766900000000078,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.40179999999964,NaN,1.11883333333344,0.34996666666666,S160531
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.08383333333313,NaN,1.11883333333344,0.325966666666773,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01970000000028,NaN,1.11883333333299,0.3409666666671,S160531
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.08483333333334,NaN,1.11886666666669,0.347933333333458,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70176666666657,NaN,1.11883333333344,0.315966666666554,S160531
0,0,1,purple,,1,0,1,2,1,1,,,1.38480000000027,0.405933333332996,NaN,NaN,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70176666666657,NaN,1.11883333333344,0.306099999999788,S160531
0,0,1,purple,,1,0,1,6,1,7,,,0.766900000000078,0.398933333332934,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.342966666666598,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70273333333353,NaN,1.11883333333299,0.378933333333407,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.08483333333334,0.450933333333523,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38479999999981,NaN,1.11883333333344,0.364933333333283,S160531
0,0,1,purple,,1,0,1,2,5,2,,,0.766866666666829,0.428966666666383,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,4,10,6,,,1.38480000000027,0.42793333333293,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,0.766900000000078,0.451933333333272,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.356966666666722,NaN,NaN,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666678,NaN,1.11883333333299,0.334100000000035,S160531
0,0,1,purple,,1,0,1,4,1,4,,,0.766900000000078,0.413900000000012,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.08486666666658,NaN,1.11883333333344,0.898866666666436,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.40180000000009,NaN,1.11883333333344,0.356933333333018,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,,1,0,0,2,10,3,,,2.01870000000008,0.348100000000159,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.08486666666704,0.375933333333251,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.369966666666642,NaN,NaN,S160531
0,0,1,yellow,,1,0,0,4,10,6,,,1.70276666666632,0.35510000000022,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766866666666829,NaN,1.11883333333344,0.317966666666507,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.38580000000002,0.389933333333374,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333344,0.387966666666671,S160531
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.357933333333222,NaN,NaN,S160531
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.38480000000027,NaN,1.11986666666644,0.319933333333211,S160531
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666678,NaN,1.11883333333299,0.437933333333604,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01970000000028,NaN,1.11883333333344,0.403933333333043,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333344,0.330966666666427,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.386933333333218,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.70276666666678,NaN,1.11883333333344,0.429933333333338,S160531
0,0,1,purple,,1,0,1,2,1,1,,,0.766900000000078,0.394933333333029,NaN,NaN,S160531
0,0,1,purple,,1,0,1,2,5,2,,,1.70176666666703,0.395933333333232,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08386666666638,NaN,1.11883333333344,0.342933333333349,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.38479999999981,0.445933333333414,NaN,NaN,S160531
0,0,1,yellow,,1,0,0,2,5,2,,,2.01973333333308,0.333100000000286,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.08383333333313,0.368933333333189,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.39393333333328,NaN,NaN,S160531
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,10,6,,,1.38580000000002,NaN,1.11883333333344,0.438933333333352,S160531
0,0,1,purple,,1,0,1,2,10,3,,,0.766900000000078,0.695866666666461,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.08483333333334,NaN,1.11883333333344,0.332966666666834,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.766899999999623,NaN,1.11880000000019,0.324000000000069,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.70276666666678,0.36793333333344,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01966666666704,NaN,1.11883333333299,0.307966666666744,S160531
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,0.766866666666829,NaN,1.11886666666669,NaN,S160531
1,1,0,yellow,purple,0,0,NaN,2,10,3,,,1.38580000000002,NaN,1.11883333333344,NaN,S160531
0,1,1,yellow,,1,0,0,2,10,3,,,1.70273333333353,0.333099999999831,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.401966666666794,NaN,NaN,S160531
0,0,1,purple,,1,0,1,2,5,2,,,0.767900000000282,0.359933333333174,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.38479999999981,0.408933333333607,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
1,1,0,yellow,,0,0,NaN,4,1,4,,,1.08483333333334,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11883333333344,0.305966666666791,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.70273333333353,NaN,1.11886666666669,0.326933333333272,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.38480000000027,NaN,1.11883333333344,0.309966666666242,S160531
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.70173333333332,NaN,1.11886666666669,0.317933333333258,S160531
0,0,1,purple,,1,0,1,4,1,4,,,0.767899999999827,0.495899999999892,NaN,NaN,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01970000000028,NaN,1.11883333333344,0.344099999999798,S160531
1,0,0,yellow,,0,0,NaN,6,5,8,,,1.70276666666678,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.08486666666658,NaN,1.11883333333344,0.311966666666649,S160531
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,6,5,8,,,0.767866666667032,NaN,1.11883333333299,0.332966666666834,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38476666666656,NaN,1.11886666666669,0.328066666666928,S160531
0,0,1,purple,,1,0,1,6,10,9,,,0.767866666666578,0.417933333333167,NaN,NaN,S160531
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,2.01973333333353,NaN,1.11883333333344,NaN,S160531
0,1,1,yellow,,1,0,0,2,10,3,,,1.70176666666657,0.385066666666717,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,1,7,,,0.766866666666829,0.377966666666907,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.08483333333334,NaN,1.11883333333344,0.292966666666416,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.38479999999981,0.384933333333265,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.11883333333344,0.351966666666613,S160531
0,0,1,purple,,1,0,1,6,1,7,,,1.08383333333359,0.361966666666376,NaN,NaN,S160531
0,0,1,purple,,1,0,1,2,5,2,,,1.08483333333334,0.371933333333345,NaN,NaN,S160531
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,2,5,2,,,0.766866666666829,0.570900000000165,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.351933333333363,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,10,6,,,2.01973333333308,0.519900000000234,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,10,9,,,2.01970000000028,0.372933333333094,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,10,9,,,0.766900000000078,0.331933333333382,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.358933333333425,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.70273333333307,0.782900000000154,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999983,NaN,1.11883333333344,0.335933333333287,S160531
0,0,1,yellow,,1,0,0,4,10,6,,,1.38480000000027,0.396133333333182,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38580000000002,NaN,1.11883333333299,0.378966666666656,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.70276666666678,0.359933333333174,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.767866666666578,NaN,1.11886666666669,0.32893333333368,S160531
0,0,1,yellow,,1,0,0,2,5,2,,,1.70176666666657,0.411099999999806,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08483333333334,NaN,1.11886666666669,0.349933333332956,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38483333333352,NaN,1.11883333333299,0.318933333333462,S160531
1,0,0,yellow,,0,0,NaN,4,1,4,,,2.01973333333353,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.70173333333332,NaN,1.11883333333344,0.347933333333003,S160531
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.364100000000235,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000027,0.512933333332967,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766900000000078,NaN,1.11883333333344,0.350966666666864,S160531
0,0,1,purple,,1,0,1,2,5,2,,,1.08486666666658,0.392933333333531,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,0.766900000000078,0.654899999999998,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,4,1,4,,,1.70173333333332,0.377966666666453,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,yellow,0,1,0,2,10,3,,,2.01970000000028,NaN,1.11886666666669,0.319066666666458,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766866666666829,NaN,1.11886666666669,0.731866666666519,S160531
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,10,6,,,1.38479999999981,NaN,1.11883333333344,0.463933333333443,S160531
0,0,1,purple,,1,0,1,6,10,9,,,0.766899999999623,0.708900000000085,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.38580000000002,0.866866666666283,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.08383333333313,NaN,1.11883333333344,0.458933333333334,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01969999999983,NaN,1.11883333333344,0.410933333333105,S160531
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,2,5,2,,,1.70173333333332,0.407966666666653,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38483333333352,NaN,1.11879999999974,0.341966666666849,S160531
0,0,1,purple,,1,0,1,2,5,2,,,1.70273333333353,0.303966666666383,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.766900000000078,NaN,1.11883333333344,0.373933333333298,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01973333333353,NaN,1.11879999999974,0.397966666666889,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666632,NaN,1.11883333333344,0.472933333333458,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.08486666666658,0.366933333333236,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38480000000027,NaN,1.11883333333299,0.329966666666678,S160531
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.766900000000078,NaN,1.11883333333344,0.150966666666591,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.38583333333327,0.271933333332981,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,10,9,,,0.766899999999623,0.379933333333611,NaN,NaN,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.11883333333344,0.349099999999908,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70273333333353,NaN,1.11886666666669,0.355933333333269,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.767900000000282,NaN,1.11883333333299,0.428933333333589,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,yellow,0,1,0,2,10,3,,,1.08483333333334,NaN,1.11883333333344,0.356099999999969,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333344,0.33793333333324,S160531
0,0,1,yellow,purple,0,1,1,4,10,6,,,2.01970000000028,NaN,1.11883333333299,0.329966666666678,S160531
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.11883333333344,0.366933333333236,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.08383333333313,0.360933333333378,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,,1,0,0,2,5,2,,,1.70173333333332,0.392100000000028,NaN,NaN,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766866666666829,NaN,1.11886666666669,0.323099999999613,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000027,0.379933333333156,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.411933333333309,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01973333333353,NaN,1.11883333333299,0.39793333333364,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,4,1,4,,,0.766900000000078,0.468933333333553,NaN,NaN,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.40079999999989,NaN,1.11983333333364,0.343100000000049,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.70276666666632,0.636899999999969,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01973333333353,NaN,1.11879999999974,0.3109666666669,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.38480000000027,0.415933333333214,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38579999999956,NaN,1.11886666666669,0.430900000000292,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.70276666666632,0.393933333333734,NaN,NaN,S160531
0,0,1,purple,,1,0,1,2,5,2,,,0.766900000000078,0.414933333333465,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.70176666666703,0.368933333333189,NaN,NaN,S160531
0,0,1,yellow,,1,0,0,2,10,3,,,1.08483333333334,0.444100000000162,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,1.38580000000002,0.42393333333348,NaN,NaN,S160531
0,0,1,yellow,,1,0,0,4,10,6,,,2.01970000000028,0.339099999999689,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.08483333333334,NaN,1.11883333333299,0.42393333333348,S160531
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.70173333333332,NaN,1.11886666666669,0.985833333333176,S160531
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38480000000027,NaN,1.11883333333299,0.38093333333336,S160531
0,0,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.558933333333243,NaN,NaN,S160531
0,0,1,yellow,,1,0,0,2,5,2,,,1.38483333333352,0.350066666666407,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.767866666666578,NaN,1.11883333333344,0.342966666666598,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08483333333334,NaN,1.11883333333299,0.30600000000004,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766900000000078,NaN,1.11883333333344,0.319966666666915,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70176666666657,NaN,1.11883333333344,0.331099999999878,S160531
0,0,1,purple,,1,0,1,2,1,1,,,2.01969999999983,0.345966666666754,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.766900000000078,NaN,1.11879999999974,0.325966666666773,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38483333333306,NaN,1.11883333333344,0.294100000000071,S160531
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70173333333332,NaN,1.11886666666669,0.323933333333116,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.38480000000027,0.442933333333258,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,5,8,,,0.766900000000078,0.543899999999667,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000027,0.361966666666831,NaN,NaN,S160531
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,5,5,,,2.01870000000008,NaN,1.11983333333319,0.371933333333345,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333359,NaN,1.11883333333299,0.456966666667086,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.70276666666678,0.342933333333349,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.40180000000009,NaN,1.11883333333344,0.413933333333262,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.70176666666657,0.389933333333374,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,1,7,,,0.766900000000078,0.398933333332934,NaN,NaN,S160531
1,0,0,yellow,,0,0,NaN,2,5,2,,,2.01969999999983,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,2,5,2,,,1.70176666666657,NaN,1.11883333333344,0.347966666666707,S160531
0,0,1,yellow,,1,0,0,2,5,2,,,1.08386666666684,0.410066666666353,NaN,NaN,S160531
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,6,1,7,,,0.766866666666829,NaN,1.11883333333344,0.305966666666791,S160531
1,0,0,yellow,,0,0,NaN,4,5,5,,,2.01973333333353,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.70273333333353,NaN,1.11886666666669,0.508899999999812,S160531
0,0,1,purple,,1,0,1,6,1,7,,,0.767900000000282,0.500933333333251,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,1.08486666666658,0.526899999999841,NaN,NaN,S160531
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,6,5,8,,,2.01973333333353,0.447933333333367,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08486666666658,NaN,1.11880000000019,0.429933333333338,S160531
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.08383333333313,NaN,1.11883333333344,0.391933333333327,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.70173333333332,0.410966666667264,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,10,9,,,0.766899999999623,0.489933333333283,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.38480000000072,0.651899999999841,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.1188333333339,0.442933333332803,S160531
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,2,5,2,,,0.767899999999827,0.394933333333938,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.1188333333339,0.298966666666274,S160531
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666632,NaN,1.11883333333299,0.312933333333604,S160531
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000074,0.350099999999657,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38480000000072,NaN,1.11883333333299,0.333966666667038,S160531
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.365933333333487,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,2,5,2,,,1.70276666666723,0.392933333332621,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,0.767899999999827,0.537899999999354,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.70276666666632,NaN,1.1188333333339,0.326933333332818,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08483333333334,NaN,1.11883333333299,0.331966666666631,S160531
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000072,0.326966666666522,NaN,NaN,S160531
0,0,1,purple,,1,0,1,2,1,1,,,2.01969999999983,0.356966666667176,NaN,NaN,S160531
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.70173333333332,NaN,1.1188333333339,0.322966666666616,S160531
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.375933333333705,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.334933333333538,NaN,NaN,S160531
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999981,0.613066666666782,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,5,5,,,0.767866666667032,0.430966666666791,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.11883333333299,0.406933333333654,S160531
0,0,1,purple,,1,0,1,6,10,9,,,0.767866666666123,0.567933333333713,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70273333333353,NaN,1.11886666666669,0.28593333333265,S160531
