is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38483333333329,NaN,1.11883333333344,0.329933333333202,S160701
0,0,1,yellow,,1,0,0,6,10,9,,,2.01970000000006,0.867999999999938,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01973333333331,NaN,1.11883333333321,0.289066666666713,S160701
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000078,NaN,1.11886666666646,0.404899999999998,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000004,0.749866666666776,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.7027333333333,0.510933333333469,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.477066666666815,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38580000000002,NaN,1.11883333333344,0.350066666666635,S160701
0,0,1,purple,,1,0,1,6,5,8,,,1.38480000000004,0.609899999999925,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70176666666657,NaN,1.11983333333342,0.429933333333338,S160701
1,0,0,yellow,purple,0,0,NaN,2,1,1,,,0.766866666666829,NaN,1.11883333333321,NaN,S160701
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11883333333344,0.413966666666738,S160701
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.540933333333442,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38480000000004,NaN,1.11886666666669,0.541899999999941,S160701
0,0,1,purple,yellow,0,1,0,6,10,9,,,2.01970000000006,NaN,1.11883333333321,0.375066666666726,S160701
0,0,1,purple,yellow,0,1,0,6,10,9,,,1.08486666666658,NaN,1.11879999999996,0.402100000000019,S160701
0,0,1,purple,,1,0,1,2,5,2,,,1.7027333333333,1.08986666666669,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,1,4,,,1.38579999999979,0.600900000000138,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,2.01970000000006,0.607899999999972,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,1.38480000000004,0.388066666666646,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,0.767900000000054,0.461066666666511,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.59089999999992,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,6,10,9,,,0.76689999999985,1.0749666666668,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,1.70276666666655,0.362066666666578,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000006,0.44006666666678,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.76689999999985,NaN,1.11883333333344,0.354933333333292,S160701
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.11883333333344,0.422066666666751,S160701
0,0,1,purple,,1,0,1,6,5,8,,,1.70276666666655,0.843866666666827,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,1.40180000000009,0.53489999999988,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,1,4,,,0.766866666666601,0.703899999999976,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999981,0.373066666666773,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.474933333333411,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,1,4,,,2.01970000000006,0.476933333333363,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,1.08486666666681,0.346066666666502,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,10,9,,,1.70273333333353,0.809899999999971,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.38479999999981,NaN,1.11883333333344,0.304933333333338,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70276666666678,NaN,1.11883333333321,0.331966666666858,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766900000000078,NaN,1.11883333333321,0.396933333333436,S160701
0,0,1,purple,,1,0,1,6,5,8,,,2.01966666666681,0.61593333333326,NaN,NaN,S160701
1,0,0,yellow,purple,0,0,NaN,2,1,1,,,1.7027333333333,NaN,1.11883333333344,NaN,S160701
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333336,NaN,1.11883333333321,0.323966666666593,S160701
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.38480000000004,NaN,1.11883333333321,0.512933333333422,S160701
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766900000000078,NaN,1.11883333333321,0.42393333333348,S160701
0,0,1,purple,,1,0,1,6,10,9,,,1.38483333333352,0.663866666666536,NaN,NaN,S160701
0,0,1,purple,,1,0,1,2,5,2,,,0.766900000000078,0.958833333333132,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01973333333331,NaN,1.11883333333344,0.295933333333323,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11886666666669,0.337933333333467,S160701
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.76689999999985,NaN,1.11883333333344,0.342933333333349,S160701
0,0,1,purple,yellow,0,1,0,2,1,1,,,1.08383333333336,NaN,1.11883333333344,0.31009999999992,S160701
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38480000000004,NaN,1.11883333333344,0.578899999999976,S160701
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01970000000006,NaN,1.11883333333344,0.273966666666638,S160701
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08386666666661,NaN,1.11983333333319,0.139100000000099,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333336,NaN,1.11886666666669,0.507900000000063,S160701
0,0,1,yellow,,1,0,0,6,10,9,,,1.70176666666657,0.330066666666653,NaN,NaN,S160701
0,0,1,purple,,1,0,1,2,5,2,,,0.76689999999985,0.72086666666678,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,1,4,,,1.40176666666684,0.441933333333282,NaN,NaN,S160701
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160701
0,1,1,purple,,1,0,1,6,1,7,,,2.01970000000006,0.641900000000078,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01973333333331,NaN,1.11883333333321,0.46606666666662,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,0.766866666666829,0.439099999999826,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38483333333329,NaN,1.11883333333321,0.427933333333385,S160701
0,0,1,purple,,1,0,1,4,1,4,,,1.70179999999982,0.561900000000151,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,5,8,,,2.01973333333353,0.552899999999681,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11883333333344,0.385066666666717,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38480000000027,NaN,1.11883333333299,0.705899999999929,S160701
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666678,0.396933333332981,NaN,NaN,S160701
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,0.766866666666374,NaN,1.11883333333344,NaN,S160701
0,1,1,yellow,,1,0,0,4,10,6,,,1.70276666666632,0.44206666666696,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,1.08383333333359,0.636933333333218,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38480000000027,NaN,1.11983333333319,0.410933333333105,S160701
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000028,0.387966666666671,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08483333333334,NaN,1.11883333333344,0.375100000000202,S160701
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666678,NaN,1.11883333333344,0.340933333333396,S160701
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38580000000002,NaN,1.11883333333344,0.409933333333356,S160701
0,0,1,purple,,1,0,1,4,5,5,,,2.01970000000028,0.507933333333312,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,1.38479999999981,0.422066666666979,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.766900000000078,NaN,1.11883333333344,0.448066666666818,S160701
0,0,1,purple,,1,0,1,6,5,8,,,1.08386666666684,0.635899999999765,NaN,NaN,S160701
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,0.766900000000078,NaN,1.11883333333344,NaN,S160701
1,1,0,yellow,purple,0,0,NaN,2,10,3,,,1.70273333333307,NaN,1.11883333333344,NaN,S160701
0,1,1,yellow,,1,0,0,2,10,3,,,2.01973333333308,0.484033333333628,NaN,NaN,S160701
0,0,1,purple,,1,0,1,2,1,1,,,0.767866666666578,0.513933333333171,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38579999999956,NaN,1.11883333333344,0.551933333333636,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70176666666657,NaN,1.11883333333344,0.676899999999932,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,1.38479999999981,0.602066666666815,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,1,4,,,0.766866666666829,0.720899999999801,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,10,9,,,1.38580000000002,0.463933333333443,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,1.08486666666658,0.416066666666666,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.11886666666669,0.395066666666935,S160701
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08483333333334,NaN,1.11883333333344,0.764900000000125,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.70173333333332,0.499933333333502,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.429933333333338,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,1.70276666666678,0.51893333333328,NaN,NaN,S160701
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,0.766900000000078,NaN,1.11883333333344,NaN,S160701
0,1,1,yellow,,1,0,0,6,10,9,,,2.01973333333353,0.485066666666626,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70273333333307,NaN,1.11883333333344,0.592933333333349,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08483333333334,NaN,1.11883333333344,0.68289999999979,S160701
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.38480000000027,NaN,1.11883333333299,0.503933333333407,S160701
1,0,0,purple,yellow,0,0,NaN,6,1,7,,,0.766866666666374,NaN,1.11886666666669,NaN,S160701
0,1,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.498933333333298,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.767899999999827,NaN,1.11883333333344,0.509933333333265,S160701
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160701
1,1,0,purple,yellow,0,0,NaN,6,5,8,,,1.70276666666678,NaN,1.11883333333344,NaN,S160701
1,1,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160701
1,1,0,purple,yellow,0,0,NaN,6,5,8,,,0.767899999999827,NaN,1.11883333333344,NaN,S160701
0,1,1,purple,,1,0,1,6,5,8,,,1.08386666666684,0.502933333333203,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,10,9,,,1.38580000000002,0.490933333333487,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,2.01970000000028,0.940999999999804,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08386666666684,NaN,1.11883333333344,0.4369333333334,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.08386666666684,0.83086666666668,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,1.70273333333353,0.446933333333163,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,0.766866666666829,0.585933333333287,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333344,0.400966666666591,S160701
0,0,1,purple,,1,0,1,6,5,8,,,2.01973333333308,0.508900000000267,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000028,0.364066666666531,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,0.766900000000078,1.0629666666664,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.634900000000016,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11886666666669,0.362933333333331,S160701
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01969999999983,NaN,1.11886666666669,0.339066666666895,S160701
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38580000000002,NaN,1.11883333333344,0.444933333333211,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,1.38480000000027,0.450033333333067,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.70270000000028,0.399966666666387,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,0.766900000000078,0.650900000000092,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70273333333353,NaN,1.11883333333344,0.336966666666285,S160701
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160701
0,1,1,purple,,1,0,1,6,5,8,,,1.08486666666658,0.735900000000129,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333299,0.402966666666998,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,2.01973333333308,0.789999999999964,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,5,8,,,1.08383333333359,0.556933333333291,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,1.70276666666678,0.386066666666466,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38483333333352,NaN,1.11879999999974,0.386933333333218,S160701
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01873333333333,NaN,1.11883333333344,0.399933333333593,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38580000000002,NaN,1.11883333333344,0.541900000000169,S160701
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766866666666829,NaN,1.11883333333344,0.413966666666511,S160701
0,0,1,purple,,1,0,1,2,1,1,,,1.08483333333334,0.722900000000209,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,1,4,,,0.766900000000078,0.839866666666694,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,10,9,,,1.70276666666678,0.329933333333429,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.496933333333345,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.766866666666829,NaN,1.11886666666669,0.667899999999918,S160701
0,0,1,purple,,1,0,1,2,1,1,,,1.38480000000027,0.93786666666665,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666678,NaN,1.11883333333344,0.36793333333344,S160701
0,0,1,purple,yellow,0,1,0,4,5,5,,,1.38479999999981,NaN,1.11883333333344,0.176100000000133,S160701
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.767899999999827,NaN,1.11883333333344,0.437066666666851,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,1.38479999999981,0.780033333333449,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08483333333334,NaN,1.11883333333344,0.880999999999858,S160701
0,0,1,purple,,1,0,1,6,1,7,,,2.01973333333353,0.597899999999754,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08483333333334,NaN,1.11883333333299,0.402933333333749,S160701
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,1.70176666666657,NaN,1.11883333333344,NaN,S160701
0,1,1,yellow,purple,0,1,1,4,10,6,,,1.38480000000027,NaN,1.11883333333299,0.431933333333291,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,1.70276666666632,0.503033333333406,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766866666666829,NaN,1.11883333333344,0.48893333333308,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01973333333353,NaN,1.11883333333344,0.367933333332985,S160701
0,0,1,purple,,1,0,1,6,5,8,,,1.70176666666657,0.527900000000045,NaN,NaN,S160701
1,0,0,purple,yellow,0,0,NaN,2,10,3,,,1.08483333333334,NaN,1.11886666666669,NaN,S160701
0,1,1,purple,yellow,0,1,0,2,10,3,,,1.38580000000002,NaN,1.11883333333344,0.291099999999915,S160701
0,0,1,purple,,1,0,1,6,1,7,,,0.767899999999827,0.577933333333476,NaN,NaN,S160701
1,0,0,yellow,purple,0,0,NaN,2,5,2,,,1.38480000000027,NaN,1.11983333333319,NaN,S160701
1,1,0,yellow,purple,0,0,NaN,2,5,2,,,0.767933333333076,NaN,1.11880000000019,NaN,S160701
1,1,0,yellow,purple,0,0,NaN,2,5,2,,,2.01973333333353,NaN,1.11883333333344,NaN,S160701
1,1,0,yellow,purple,0,0,NaN,2,5,2,,,1.70176666666657,NaN,1.11883333333344,NaN,S160701
0,1,1,yellow,purple,0,1,1,2,5,2,,,0.767899999999827,NaN,1.11883333333344,0.46293333333324,S160701
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08483333333334,NaN,1.11883333333344,0.419933333333574,S160701
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000027,0.68289999999979,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,5,8,,,2.01970000000028,0.916866666666465,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.759900000000016,NaN,NaN,S160701
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.08483333333334,NaN,1.11883333333344,NaN,S160701
0,1,1,yellow,,1,0,0,2,10,3,,,1.70276666666678,0.292099999999664,NaN,NaN,S160701
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160701
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.38579999999956,NaN,1.11883333333344,0.532933333333403,S160701
0,0,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.538933333333262,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.697900000000118,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,0.766899999999623,0.591033333333598,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999981,0.465066666666644,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666678,0.433066666666946,NaN,NaN,S160701
0,0,1,purple,,1,0,1,2,5,2,,,2.01970000000028,0.63189999999986,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,1.38580000000002,0.406066666666447,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.455966666666882,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,1,4,,,1.70176666666657,0.554900000000089,NaN,NaN,S160701
1,0,0,purple,yellow,0,0,NaN,6,10,9,,,0.766866666666829,NaN,1.11883333333344,NaN,S160701
0,1,1,purple,,1,0,1,6,10,9,,,1.70273333333307,1.0338333333334,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,1.08483333333334,0.371100000000297,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38580000000002,NaN,1.11886666666669,0.365066666666735,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.558033333333242,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08486666666658,NaN,1.11883333333344,0.538933333333262,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.70273333333307,0.430966666666791,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,2,5,2,,,1.38479999999981,NaN,1.11883333333344,0.3130666666666,S160701
0,0,1,yellow,purple,0,1,1,2,10,3,,,2.01873333333333,NaN,1.11983333333319,0.396933333333436,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,1.38580000000002,0.391066666667029,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,5,8,,,0.766900000000078,0.577933333333021,NaN,NaN,S160701
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.60590000000002,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,2,5,2,,,0.766866666666374,NaN,1.11883333333344,0.332066666666833,S160701
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70276666666678,NaN,1.11883333333344,0.367933333332985,S160701
0,0,1,purple,,1,0,1,6,10,9,,,2.01973333333353,0.70586666666668,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.766899999999623,NaN,1.11883333333344,0.500933333333251,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.515900000000329,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70273333333353,NaN,1.11886666666669,0.38093333333336,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333344,0.430933333333087,S160701
0,0,1,purple,,1,0,1,6,5,8,,,0.766866666666829,0.538933333333262,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,10,3,,,1.40180000000009,1.07300000000032,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.983866666666927,NaN,NaN,S160701
0,0,1,purple,,1,0,1,2,1,1,,,2.01969999999983,0.475933333333614,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.567933333333258,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.70176666666657,NaN,1.11883333333344,0.189966666666805,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999981,0.454066666666677,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666678,0.240099999999984,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,0.767899999999827,0.56803333333346,NaN,NaN,S160701
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160701
0,1,1,purple,,1,0,1,4,5,5,,,1.70276666666678,0.591899999999896,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08486666666658,NaN,1.11883333333299,0.428066666666837,S160701
0,0,1,purple,,1,0,1,4,10,6,,,1.40180000000009,0.426933333333636,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.767899999999827,NaN,1.11883333333344,0.363933333333534,S160701
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38480000000027,NaN,1.11883333333299,0.213966666666693,S160701
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.766899999999623,NaN,1.11883333333344,0.38606666666692,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.355066666666517,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,5,5,,,1.70276666666678,0.453933333333225,NaN,NaN,S160701
0,0,1,purple,,1,0,1,4,1,4,,,0.766899999999623,0.590900000000147,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,2,5,2,,,1.08483333333334,NaN,1.11883333333344,0.420100000000275,S160701
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.516933333333327,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000028,NaN,1.11883333333299,0.4369333333334,S160701
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08486666666658,NaN,1.11883333333344,0.504933333333156,S160701
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160701
0,1,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.634933333333265,NaN,NaN,S160701
0,0,1,yellow,,1,0,0,2,5,2,,,1.70276666666678,0.406066666666447,NaN,NaN,S160701
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766900000000078,NaN,1.11883333333344,0.400066666666589,S160701
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38480000000027,NaN,1.11883333333299,0.397100000000137,S160701
1,0,0,yellow,purple,0,0,NaN,6,1,7,,,2.01973333333353,NaN,1.11883333333344,NaN,S160701
0,1,1,yellow,purple,0,1,1,6,1,7,,,2.01973333333308,NaN,1.11880000000019,0.365966666666736,S160701
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,0.767899999999827,NaN,1.11883333333344,NaN,S160701
0,1,1,yellow,purple,0,1,1,4,10,6,,,1.40180000000009,NaN,1.11883333333344,0.309966666666242,S160701
0,0,1,yellow,,1,0,0,4,10,6,,,1.70276666666678,0.348066666666455,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11886666666669,0.370933333333141,S160701
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.38480000000027,NaN,1.11883333333299,0.429933333333338,S160701
1,0,0,purple,yellow,0,0,NaN,2,1,1,,,1.38479999999981,NaN,1.11883333333344,NaN,S160701
0,1,1,purple,,1,0,1,2,1,1,,,1.70273333333307,0.552933333333385,NaN,NaN,S160701
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.767866666666578,NaN,1.11883333333344,0.448933333333116,S160701
1,0,0,purple,yellow,0,0,NaN,2,10,3,,,1.70276666666632,NaN,1.11883333333344,NaN,S160701
1,1,0,purple,yellow,0,0,NaN,2,10,3,,,1.08483333333334,NaN,1.11886666666669,NaN,S160701
0,1,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11883333333344,0.42506666666668,S160701
0,0,1,purple,,1,0,1,4,1,4,,,2.01873333333333,0.622899999999845,NaN,NaN,S160701
1,0,0,purple,yellow,0,0,NaN,2,10,3,,,1.08483333333334,NaN,1.11886666666669,NaN,S160701
