is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
1,0,0,yellow,purple,0,0,NaN,6,5,8,,,1.71300000000019,NaN,1.10399999999981,NaN,T131008
0,1,1,yellow,purple,0,1,1,6,5,8,,,2.01099999999997,NaN,1.11099999999988,0.565000000000055,T131008
1,0,0,purple,yellow,0,0,NaN,2,5,2,,,1.38500000000022,NaN,1.11899999999969,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,2,5,2,,,1.39499999999998,NaN,1.10399999999981,NaN,T131008
0,1,1,purple,yellow,0,1,0,2,5,2,,,1.69699999999966,NaN,1.10800000000017,0.619999999999891,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.11000000000013,0.398999999999887,T131008
1,0,0,yellow,purple,0,0,NaN,2,5,2,,,1.69700000000012,NaN,1.10799999999972,NaN,T131008
0,1,1,yellow,,1,0,0,2,5,2,,,1.07799999999997,0.916000000000167,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.38500000000022,NaN,1.11899999999969,0.711999999999989,T131008
0,0,1,purple,,1,0,1,4,5,5,,,2.00999999999976,0.838999999999942,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,1.07900000000018,0.750999999999749,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.69800000000032,0.350999999999658,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,1.39499999999998,0.395999999999731,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.00999999999976,NaN,1.11200000000008,0.425999999999931,T131008
1,0,0,yellow,purple,0,0,NaN,6,5,8,,,1.38400000000001,NaN,1.11900000000014,NaN,T131008
0,1,1,yellow,purple,0,1,1,6,5,8,,,0.761000000000422,NaN,1.10299999999961,0.648000000000138,T131008
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.07799999999997,NaN,1.10300000000007,0.795000000000073,T131008
1,0,0,purple,yellow,0,0,NaN,4,5,5,,,0.760999999999967,NaN,1.10400000000027,NaN,T131008
0,1,1,purple,,1,0,1,4,5,5,,,1.69799999999987,0.456000000000131,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,10,9,,,2.01300000000037,0.414999999999964,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.760000000000218,NaN,1.10799999999972,0.582000000000335,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.38499999999976,0.675000000000182,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,1.71100000000024,0.284000000000106,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.38500000000022,0.398000000000138,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,0.761000000000422,NaN,1.10399999999981,NaN,T131008
0,1,1,purple,,1,0,1,4,10,6,,,1.38500000000022,0.377999999999702,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,5,5,,,1.07799999999997,0.471000000000004,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01000000000022,NaN,1.11099999999988,0.826000000000022,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.07299999999987,0.503999999999905,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71299999999974,NaN,1.10400000000027,0.540999999999713,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.39599999999973,0.178000000000338,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,1.69799999999987,0.313999999999851,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760999999999967,NaN,1.10399999999981,0.356000000000222,T131008
0,0,1,purple,,1,0,1,4,1,4,,,2.01300000000037,0.388999999999669,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.69700000000012,NaN,1.10800000000017,0.204999999999927,T131008
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,1.07200000000012,NaN,1.11499999999978,NaN,T131008
0,1,1,yellow,,1,0,0,4,10,6,,,1.39600000000019,0.52599999999984,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,0.760000000000218,0.582999999999629,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,1.39499999999998,0.34900000000016,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,6,10,9,,,0.759999999999764,NaN,1.10900000000038,NaN,T131008
0,1,1,purple,yellow,0,1,0,6,10,9,,,2.01400000000012,NaN,1.10399999999981,0.151000000000295,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71199999999999,NaN,1.10399999999981,0.353000000000065,T131008
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.760000000000218,NaN,1.10300000000007,0.630000000000109,T131008
0,0,1,purple,,1,0,1,4,5,5,,,1.07799999999997,0.646000000000186,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,1.38500000000022,0.344000000000051,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,6,1,7,,,2.01199999999972,0.349999999999909,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,1.07200000000012,0.367000000000189,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.07700000000023,1.07099999999991,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.69700000000012,NaN,1.10799999999972,0.325000000000273,T131008
0,0,1,purple,,1,0,1,4,1,4,,,0.759999999999764,0.505999999999858,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.39499999999998,NaN,1.10399999999981,0.420000000000073,T131008
0,0,1,purple,,1,0,1,6,5,8,,,2.01299999999992,0.826999999999771,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,2.00999999999976,0.356000000000222,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.761000000000422,NaN,1.10399999999981,0.210000000000036,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.39499999999998,NaN,1.10400000000027,0.323999999999614,T131008
1,0,0,purple,yellow,0,0,NaN,6,10,9,,,1.71299999999974,NaN,1.10400000000027,NaN,T131008
0,1,1,purple,,1,0,1,6,10,9,,,2.00999999999976,0.43100000000004,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,4,10,6,,,1.39600000000019,1,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,5,5,,,1.38500000000022,0.561999999999898,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,1.71200000000044,0.181999999999789,NaN,NaN,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,2,10,3,,,1.39600000000019,0.382999999999811,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,6,5,8,,,2.01099999999997,NaN,1.11099999999988,0.588999999999942,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.07200000000012,0.494000000000142,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.71199999999999,0.389999999999873,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,6,10,9,,,1.38499999999976,0.934999999999945,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,2.01300000000037,0.378999999999905,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38500000000022,NaN,1.11900000000014,0.356999999999971,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,0.760999999999967,0.626999999999953,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.07799999999997,0.940000000000055,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.760000000000218,NaN,1.10899999999992,0.458000000000084,T131008
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.69799999999987,NaN,1.10699999999997,0.270999999999731,T131008
0,0,1,purple,,1,0,1,6,1,7,,,2.00900000000001,0.371999999999844,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,0.760000000000218,0.363999999999578,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38599999999997,NaN,1.11900000000014,0.367999999999938,T131008
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,2,5,2,,,1.39599999999973,0.358000000000175,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,0.759000000000015,0.443000000000211,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,6,10,9,,,1.39600000000019,NaN,1.10399999999981,0.936999999999898,T131008
0,0,1,purple,,1,0,1,4,1,4,,,1.07799999999997,0.83600000000024,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,4,10,6,,,2.01000000000022,0.134000000000015,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07699999999977,NaN,1.10400000000027,0.378999999999905,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.71199999999999,NaN,1.10400000000027,0.340999999999894,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39499999999998,NaN,1.10400000000027,0.382999999999811,T131008
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.71300000000019,NaN,1.10399999999981,0.527000000000044,T131008
0,0,1,purple,,1,0,1,6,1,7,,,0.760999999999967,0.411000000000058,NaN,NaN,T131008
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.71299999999974,NaN,1.10500000000002,0.603000000000065,T131008
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.07800000000043,NaN,1.10399999999981,0.400000000000091,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.39599999999973,0.48700000000008,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,0.760000000000218,0.788000000000011,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.39600000000019,NaN,1.10300000000007,NaN,T131008
0,1,1,purple,,1,0,1,4,10,6,,,0.760999999999967,0.518000000000029,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,2.01299999999992,0.746000000000095,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,4,5,5,,,1.69800000000032,NaN,1.10699999999997,0.355000000000018,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.759000000000015,NaN,1.10899999999992,0.49599999999964,T131008
0,0,1,purple,yellow,0,1,0,2,5,2,,,1.07200000000012,NaN,1.11299999999983,0.492000000000189,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38599999999997,NaN,1.11799999999994,0.547000000000025,T131008
0,0,1,purple,yellow,0,1,0,6,5,8,,,2.01099999999997,NaN,1.11099999999988,0.722000000000207,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.07099999999991,NaN,1.11500000000024,0.463999999999942,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.07099999999991,NaN,1.11500000000024,1.07699999999977,T131008
0,0,1,yellow,,1,0,0,6,5,8,,,1.69700000000012,0.677999999999884,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.77599999999984,NaN,1.10400000000027,0.490999999999985,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.39499999999953,0.462999999999738,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,5,5,,,2.01099999999951,NaN,1.11099999999988,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,4,5,5,,,2.01399999999921,NaN,1.10400000000027,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,4,5,5,,,0.760000000000218,NaN,1.10899999999947,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,4,5,5,,,1.39599999999973,NaN,1.10400000000027,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,4,5,5,,,1.69800000000032,NaN,1.10599999999977,NaN,T131008
0,1,1,purple,yellow,0,1,0,4,5,5,,,2.01299999999992,NaN,1.10400000000027,0.747999999999593,T131008
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.39599999999973,NaN,1.10500000000047,0.724999999999454,T131008
0,0,1,purple,,1,0,1,6,5,8,,,1.39499999999953,0.537000000000262,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.69800000000032,0.384999999999309,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,0.760999999999513,NaN,1.10400000000027,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,4,10,6,,,1.69700000000012,NaN,1.10699999999997,NaN,T131008
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.07799999999952,NaN,1.10400000000027,0.292999999999665,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39499999999953,NaN,1.10400000000027,0.359999999999673,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,yellow,purple,0,0,NaN,2,10,3,,,1.07200000000012,NaN,1.11399999999958,NaN,T131008
1,1,0,yellow,,0,0,NaN,2,10,3,,,1.71100000000024,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,2,10,3,,,1.39500000000044,NaN,1.10400000000027,0.476999999999862,T131008
0,0,1,purple,,1,0,1,6,10,9,,,2.01400000000012,0.556999999999789,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38400000000001,NaN,1.11899999999969,0.399000000000342,T131008
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,0.760000000000218,NaN,1.11000000000058,NaN,T131008
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.07799999999952,NaN,1.10400000000027,0.431000000000495,T131008
0,0,1,purple,,1,0,1,4,1,4,,,0.761000000000422,0.336999999999534,NaN,NaN,T131008
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,6,10,9,,,2.00999999999931,0.545000000000073,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,0.761000000000422,0.360999999999876,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.38500000000022,0.813999999999396,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71199999999953,NaN,1.10400000000027,0.367000000000189,T131008
0,0,1,purple,,1,0,1,2,1,1,,,1.39399999999932,0.361000000000786,NaN,NaN,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,2,10,3,,,1.07200000000012,NaN,1.11499999999978,0.398999999999432,T131008
1,0,0,purple,yellow,0,0,NaN,6,5,8,,,1.69700000000012,NaN,1.10800000000017,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,6,5,8,,,1.39499999999953,NaN,1.10300000000007,NaN,T131008
0,1,1,purple,,1,0,1,6,5,8,,,1.69699999999921,0.413000000000466,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,6,5,8,,,0.760999999999513,NaN,1.10500000000047,NaN,T131008
0,1,1,purple,,1,0,1,6,5,8,,,2.00999999999931,0.429000000000087,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,6,10,9,,,1.71200000000044,0.930999999999585,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,2,5,2,,,1.07200000000012,NaN,1.11399999999958,0.761000000000422,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.38500000000022,0.740999999999985,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,0.761000000000422,0.591999999999643,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38600000000042,NaN,1.11699999999928,0.396999999999935,T131008
1,0,0,yellow,purple,0,0,NaN,2,5,2,,,0.760000000000218,NaN,1.10899999999947,NaN,T131008
0,1,1,yellow,,1,0,0,2,5,2,,,2.01299999999992,0.506000000000313,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.69700000000012,NaN,1.10699999999997,0.696999999999207,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.10999999999967,0.358000000000175,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.07299999999941,0.363000000000284,NaN,NaN,T131008
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,6,5,8,,,2.01100000000042,0.847999999999956,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,5,5,,,1.07899999999972,NaN,1.10499999999956,NaN,T131008
0,1,1,purple,,1,0,1,4,5,5,,,1.07200000000012,0.659999999999854,NaN,NaN,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,2,10,3,,,0.760000000000218,0.391999999999825,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,5,8,,,1.39400000000023,0.645999999999731,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,2.00999999999931,NaN,1.11100000000079,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,4,10,6,,,2.01400000000012,NaN,1.10399999999936,NaN,T131008
0,1,1,purple,yellow,0,1,0,4,10,6,,,0.760000000000218,NaN,1.10899999999947,0.602000000000771,T131008
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,1.38500000000022,NaN,1.11999999999989,NaN,T131008
0,1,1,yellow,,1,0,0,6,10,9,,,1.71200000000044,0.402000000000044,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,2.01000000000022,0.40099999999984,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,10,9,,,1.39600000000064,0.96599999999944,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38500000000022,NaN,1.11899999999969,0.390000000000327,T131008
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,1.69699999999921,NaN,1.10800000000017,NaN,T131008
0,1,1,yellow,purple,0,1,1,4,10,6,,,0.761000000000422,NaN,1.10400000000027,0.414999999999964,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,2,10,3,,,1.07300000000032,0.516999999999825,NaN,NaN,T131008
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,4,5,5,,,2.01000000000022,0.496000000000095,NaN,NaN,T131008
1,0,0,yellow,,0,0,NaN,2,5,2,,,1.07799999999952,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,2,5,2,,,1.38600000000042,NaN,1.11700000000019,0.355999999999767,T131008
0,0,1,purple,,1,0,1,4,5,5,,,2.01000000000022,0.490999999999985,NaN,NaN,T131008
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,1.39499999999953,NaN,1.10400000000027,NaN,T131008
0,1,1,yellow,purple,0,1,1,6,10,9,,,0.759999999999309,NaN,1.11000000000058,0.380000000000109,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.07200000000012,0.610999999999876,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,6,1,7,,,0.761000000000422,NaN,1.10399999999936,0.320000000000618,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.71299999999974,NaN,1.10400000000027,0.371000000000095,T131008
0,0,1,purple,,1,0,1,2,1,1,,,2.01299999999992,0.395000000000437,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,0.761000000000422,0.572000000000116,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,10,9,,,1.39500000000044,0.644000000000233,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.69700000000012,0.595000000000255,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,1.39599999999973,0.292000000000371,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,0.759999999999309,0.575000000000728,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.39599999999973,0.46100000000024,NaN,NaN,T131008
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,2,5,2,,,2.01299999999992,0.809000000000196,NaN,NaN,T131008
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.07700000000023,NaN,1.10400000000027,0.359000000000378,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.71199999999953,NaN,1.10400000000027,0.380000000000109,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,1.39499999999953,0.502000000000407,NaN,NaN,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,yellow,purple,0,0,NaN,2,10,3,,,2.01000000000022,NaN,1.11300000000028,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,2,10,3,,,1.39599999999973,0.365999999999985,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.10900000000038,0.337999999999738,T131008
0,0,1,yellow,,1,0,0,4,5,5,,,1.38400000000001,0.377999999999702,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.761000000000422,NaN,1.10499999999956,0.345000000000255,T131008
0,0,1,purple,,1,0,1,6,1,7,,,2.01299999999992,0.309999999999491,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.69700000000012,NaN,1.10800000000017,0.672999999999774,T131008
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.760000000000218,NaN,1.10999999999967,0.557000000000698,T131008
0,0,1,purple,yellow,0,1,0,6,5,8,,,1.07099999999991,NaN,1.11499999999978,0.242000000000189,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.38499999999931,0.375,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01199999999972,NaN,1.10499999999956,0.430000000000291,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07800000000043,NaN,1.10399999999936,0.360999999999876,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07800000000043,NaN,1.10400000000027,0.354999999999563,T131008
0,0,1,purple,,1,0,1,4,1,4,,,1.71299999999974,0.341999999999643,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,10,6,,,0.759999999999309,0.985000000000582,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.39399999999932,NaN,1.10500000000047,0.333999999999833,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,2,10,3,,,0.760999999999513,0.579999999999927,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,10,9,,,1.38500000000022,0.920000000000073,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,1.71299999999974,0.339000000000851,NaN,NaN,T131008
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,6,10,9,,,1.39500000000044,0.418999999999869,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.38500000000022,NaN,1.11899999999969,0.554000000000087,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.69700000000012,NaN,1.10699999999997,0.377000000000407,T131008
0,0,1,purple,yellow,0,1,0,6,5,8,,,0.760000000000218,NaN,1.10899999999947,0.403000000000247,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.69800000000032,0.376000000000204,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07799999999952,NaN,1.10500000000047,0.518000000000029,T131008
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.39499999999953,NaN,1.10500000000047,0.257999999999811,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01199999999972,NaN,1.10400000000027,0.40099999999984,T131008
0,0,1,purple,,1,0,1,6,10,9,,,1.07899999999972,0.739000000000487,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.69699999999921,0.355000000000473,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.39600000000064,NaN,1.10300000000007,0.479999999999563,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01299999999992,NaN,1.10300000000007,0.432000000000698,T131008
0,0,1,purple,,1,0,1,4,5,5,,,1.39500000000044,0.878999999999905,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760999999999513,NaN,1.10800000000017,0.359000000000378,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.07300000000032,0.557999999999993,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,2,5,2,,,0.761000000000422,NaN,1.10399999999936,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,2,5,2,,,1.69700000000012,NaN,1.10800000000017,NaN,T131008
0,1,1,purple,,1,0,1,2,5,2,,,2.01199999999972,0.972000000000662,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,0.760000000000218,1.05999999999949,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.39600000000064,NaN,1.10399999999936,NaN,T131008
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.69700000000012,NaN,1.10699999999997,0.944000000000415,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38499999999931,NaN,1.11800000000039,0.416000000000167,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,0.760000000000218,0.808999999999287,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,5,5,,,1.39600000000064,NaN,1.10399999999936,NaN,T131008
0,1,1,purple,yellow,0,1,0,4,5,5,,,1.07200000000012,NaN,1.11300000000028,0.536000000000058,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,2.01100000000042,1.06400000000031,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,4,5,5,,,1.07800000000043,NaN,1.10399999999936,0.286000000000058,T131008
1,0,0,purple,yellow,0,0,NaN,2,10,3,,,1.71199999999953,NaN,1.10400000000027,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
