is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.759999999999309,NaN,1.11000000000058,0.295999999999367,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.07199999999921,0.419000000000779,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.39500000000044,0.36200000000008,NaN,NaN,T130924
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,2,10,3,,,1.07800000000043,0.41399999999976,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.07300000000032,NaN,1.11399999999958,0.402000000000044,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.69699999999921,NaN,1.10699999999997,0.278000000000247,T130924
0,0,1,purple,,1,0,1,6,5,8,,,0.759000000000015,0.44800000000032,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.39599999999973,0.541000000000167,NaN,NaN,T130924
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,2,10,3,,,0.759999999999309,0.478000000000065,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39400000000023,NaN,1.10399999999936,0.329000000000633,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.71099999999933,0.454000000000633,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01100000000042,NaN,1.10999999999967,0.340000000000146,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.38599999999951,0.537000000000262,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.39500000000044,NaN,1.10399999999936,0.316000000000713,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.71199999999953,0.320000000000618,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.761000000000422,NaN,1.10799999999927,0.372000000000298,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.69700000000012,NaN,1.10800000000017,0.307999999999993,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.07200000000012,0.597999999999956,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.39500000000044,0.309999999999491,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01000000000022,NaN,1.11299999999937,0.309000000000196,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.07300000000032,0.420000000000073,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.71099999999933,0.340000000000146,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.38500000000022,0.360999999999876,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,2.01299999999992,0.341999999999643,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,1.38500000000022,0.643999999999323,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,0.760000000000218,0.623999999999796,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07199999999921,NaN,1.11500000000069,0.3149999999996,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.759999999999309,NaN,1.11000000000058,0.309999999999491,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.69700000000012,NaN,1.10699999999997,0.274999999999636,T130924
0,0,1,purple,,1,0,1,6,1,7,,,2.01000000000022,0.332000000000335,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.761000000000422,NaN,1.10400000000027,0.323999999999614,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.39500000000044,0.322999999999411,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.69700000000012,0.644000000000233,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.39599999999973,NaN,1.10400000000027,0.331000000000131,T130924
0,0,1,purple,,1,0,1,4,1,4,,,0.760000000000218,0.462999999999738,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.38500000000022,0.46100000000024,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07799999999952,0.324999999999818,NaN,NaN,T130924
1,0,0,yellow,,0,0,NaN,6,5,8,,,2.01000000000022,NaN,NaN,NaN,T130924
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.07300000000032,NaN,1.11300000000028,0.381999999999607,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.69800000000032,0.417999999999665,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.39500000000044,NaN,1.10499999999956,0.320000000000618,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.71299999999974,0.326000000000022,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,0.759000000000015,0.398999999999432,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01200000000063,NaN,1.10300000000007,0.440999999999804,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.71200000000044,NaN,1.10400000000027,0.296999999999571,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.07800000000043,0.437999999999192,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38600000000042,NaN,1.11899999999969,0.341000000000349,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,0.760000000000218,1.01100000000042,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,6,10,9,,,1.39599999999973,1.05300000000079,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.761000000000422,NaN,1.10800000000017,0.333999999999833,T130924
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,1.71299999999974,0.332000000000335,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,0.759000000000015,0.472999999999956,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,5,2,,,1.07799999999952,0.368000000000393,NaN,NaN,T130924
1,0,0,yellow,,0,0,NaN,2,5,2,,,1.38400000000001,NaN,NaN,NaN,T130924
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,5,2,,,1.07800000000043,0.649999999999636,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07200000000012,0.341999999999643,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71199999999953,NaN,1.10400000000027,0.399999999999636,T130924
0,0,1,purple,,1,0,1,4,5,5,,,0.760999999999513,0.458000000000538,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38500000000022,NaN,1.11999999999989,0.203999999999724,T130924
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,2,10,3,,,0.760000000000218,0.399999999999636,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,1.39500000000044,0.323999999999614,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.69800000000032,0.318000000000211,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,2.01299999999992,0.396999999999935,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38500000000022,NaN,1.11899999999969,0.282000000000153,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.38500000000022,0.337999999999738,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.71199999999953,0.337999999999738,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,0.759000000000015,0.682999999999993,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.71099999999933,0.378000000000611,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.07099999999991,0.38300000000072,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.39500000000044,NaN,1.10300000000007,0.320999999999913,T130924
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,10,3,,,1.07099999999991,0.246000000000095,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.71300000000065,NaN,1.10399999999936,0.365999999999985,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39499999999953,NaN,1.10400000000027,0.372000000000298,T130924
1,0,0,purple,,0,0,NaN,4,10,6,,,2.01299999999992,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,1.39500000000044,0.425000000000182,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,0.760000000000218,0.453999999999724,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.07900000000063,0.636999999999716,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.759999999999309,NaN,1.10900000000038,0.409999999999854,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.69800000000032,0.346999999999753,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,2.01400000000012,0.320999999999913,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.760000000000218,NaN,1.10999999999967,0.34900000000016,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.38599999999951,0.377999999999702,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.71299999999974,0.380000000000109,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38400000000001,NaN,1.1190000000006,0.333999999999833,T130924
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,0.760000000000218,NaN,1.10899999999947,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,1.39600000000064,0.536000000000058,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07200000000012,NaN,1.11399999999958,0.279000000000451,T130924
0,0,1,purple,,1,0,1,4,10,6,,,2.00900000000001,0.350999999999658,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07799999999952,NaN,1.10500000000047,0.355999999999767,T130924
0,0,1,purple,,1,0,1,2,10,3,,,1.71300000000065,0.338999999999942,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38500000000022,NaN,1.11899999999969,0.317000000000007,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.69700000000012,0.511000000000422,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.777000000000044,NaN,1.10400000000027,0.219000000000051,T130924
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,4,5,5,,,1.69800000000032,0.313000000000102,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.07899999999972,0.411000000000058,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.38499999999931,NaN,1.1190000000006,0.409999999999854,T130924
0,0,1,purple,,1,0,1,6,10,9,,,0.759999999999309,0.847999999999956,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.39499999999953,0.319000000000415,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,0.760000000000218,0.338999999999942,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,2.01299999999992,0.341000000000349,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.69700000000012,0.319000000000415,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,0.761000000000422,0.541000000000167,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.07200000000012,0.346999999999753,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.39500000000044,NaN,1.10400000000027,0.356999999999971,T130924
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,10,3,,,1.07200000000012,0.403000000000247,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07800000000043,NaN,1.10400000000027,0.319999999999709,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.71199999999953,0.295000000000073,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,10,3,,,0.759000000000015,0.472999999999956,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.39599999999973,NaN,1.10500000000047,0.345999999999549,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01400000000012,NaN,1.10499999999956,0.341000000000349,T130924
0,0,1,purple,,1,0,1,6,10,9,,,2.01299999999992,0.442999999999302,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,10,3,,,0.760000000000218,NaN,1.10900000000038,0.320999999999913,T130924
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.71199999999953,NaN,1.10400000000027,0.33600000000024,T130924
0,0,1,purple,,1,0,1,6,1,7,,,2.01299999999992,0.333999999999833,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,10,3,,,1.38500000000022,0.398000000000138,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.39599999999973,NaN,1.10300000000007,0.354999999999563,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.71199999999953,0.475000000000364,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,0.760000000000218,0.332999999999629,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.71199999999953,NaN,1.10400000000027,0.368999999999687,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07799999999952,NaN,1.10400000000027,0.373999999999796,T130924
0,0,1,purple,,1,0,1,2,5,2,,,1.39600000000064,0.483999999999469,NaN,NaN,T130924
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,10,3,,,1.07800000000043,0.367000000000189,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.69699999999921,NaN,1.10800000000017,0.344000000000051,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.38500000000022,0.431000000000495,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01400000000012,NaN,1.10400000000027,0.382999999999811,T130924
1,0,0,purple,,0,0,NaN,2,5,2,,,1.39400000000023,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,2,5,2,,,0.760000000000218,1.0619999999999,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.07200000000012,0.454999999999927,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.761000000000422,NaN,1.10499999999956,0.351000000000568,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.71299999999974,NaN,1.10400000000027,0.319000000000415,T130924
0,0,1,purple,,1,0,1,4,1,4,,,2.01400000000012,0.317000000000007,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,0.760999999999513,0.328999999999724,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39500000000044,NaN,1.10400000000027,0.36699999999928,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.71299999999974,0.136999999999716,NaN,NaN,T130924
1,0,0,yellow,,0,0,NaN,2,10,3,,,1.38499999999931,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,10,3,,,0.761000000000422,0.86699999999928,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.39600000000064,NaN,1.10299999999916,0.354000000000269,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.07799999999952,0.577000000000226,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,5,2,,,2.00900000000001,0.341000000000349,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.07799999999952,NaN,1.10400000000027,0.466000000000349,T130924
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.71200000000044,NaN,1.10399999999936,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,1.38499999999931,0.570999999999913,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.71100000000024,0.346999999999753,NaN,NaN,T130924
1,0,0,yellow,purple,0,0,NaN,2,5,2,,,0.760000000000218,NaN,1.11000000000058,NaN,T130924
0,1,1,yellow,,1,0,0,2,5,2,,,2.01200000000063,0.4399999999996,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.69700000000012,0.457999999999629,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07699999999932,NaN,1.10400000000027,0.319999999999709,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.39399999999932,0.632000000000517,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,0.760000000000218,0.539999999999964,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.39499999999953,0.354000000000269,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10999999999967,0.331000000000131,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01000000000022,NaN,1.11200000000008,0.319999999999709,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.69800000000032,0.38799999999992,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,0.760999999999513,0.431000000000495,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.07200000000012,0.349999999999454,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,1.39500000000044,0.469999999999345,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.00900000000001,NaN,1.11300000000028,0.339999999999236,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.07199999999921,NaN,1.11300000000028,0.326000000000022,T130924
0,0,1,purple,,1,0,1,2,10,3,,,1.07100000000082,1.04199999999946,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,5,2,,,1.71299999999974,0.404999999999745,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.760000000000218,NaN,1.10999999999967,0.342000000000553,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.38500000000022,0.360999999999876,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01400000000012,NaN,1.10300000000007,0.427999999999884,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01299999999992,NaN,1.10399999999936,0.411000000000058,T130924
0,0,1,purple,,1,0,1,6,10,9,,,0.777000000000044,0.596000000000458,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.38500000000022,0.752999999999702,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.71200000000044,NaN,1.10399999999936,0.327000000000226,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,2.01300000000083,0.208999999999833,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.38500000000022,0.503999999999905,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.39500000000044,0.483000000000175,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,6,10,9,,,1.69599999999991,0.404999999999745,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.760999999999513,NaN,1.10400000000027,0.282000000000153,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.71200000000044,0.498999999999796,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.07300000000032,0.563999999999396,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.39599999999973,0.327000000000226,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,2.01000000000022,0.420999999999367,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07700000000023,0.331999999999425,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.69599999999991,NaN,1.10800000000017,0.360999999999876,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38500000000022,NaN,1.1190000000006,0.359999999999673,T130924
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,1.39500000000044,0.349999999999454,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.760999999999513,NaN,1.10900000000038,0.323999999999614,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.07099999999991,0.355000000000473,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.761000000000422,NaN,1.10299999999916,0.318000000000211,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.71299999999974,0.342999999999847,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,2.01099999999951,0.329999999999927,NaN,NaN,T130924
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,0.778000000000247,NaN,1.10400000000027,NaN,T130924
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.38400000000001,NaN,1.11899999999969,0.300000000000182,T130924
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.69700000000012,NaN,1.10699999999997,0.378000000000611,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38500000000022,NaN,1.1190000000006,0.331999999999425,T130924
0,0,1,purple,,1,0,1,6,1,7,,,0.760000000000218,0.340000000000146,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.39499999999953,NaN,1.10400000000027,0.381999999999607,T130924
0,0,1,purple,,1,0,1,2,10,3,,,1.07899999999972,0.488000000000284,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,2.00999999999931,0.369999999999891,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,1.07600000000002,0.35399999999936,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,1.69799999999941,0.969000000000051,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,5,2,,,1.39500000000044,0.521999999999935,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.69799999999941,0.123000000000502,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760999999999513,NaN,1.10400000000027,0.331000000000131,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01299999999992,NaN,1.10400000000027,0.403000000000247,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.71100000000024,0.306999999999789,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.07100000000082,0.341999999999643,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.39499999999953,0.590000000000146,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,0.760000000000218,0.501000000000204,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.39599999999973,0.718000000000757,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,0.759999999999309,0.5600000000004,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,6,10,9,,,2.01299999999992,0.448999999999614,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.69700000000012,NaN,1.10800000000017,0.328000000000429,T130924
0,0,1,purple,,1,0,1,4,10,6,,,0.760000000000218,0.711999999999534,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.07800000000043,NaN,1.10300000000007,0.350999999999658,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.39499999999953,0.740999999999985,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,10,3,,,2.01100000000042,0.430999999999585,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07799999999952,NaN,1.10400000000027,0.356999999999971,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.07800000000043,NaN,1.10399999999936,0.450000000000728,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71299999999974,NaN,1.10400000000027,0.368999999999687,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10400000000027,0.362999999999374,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.39500000000044,0.264000000000124,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,2.01000000000022,0.578999999999724,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01299999999992,NaN,1.10400000000027,0.588999999999942,T130924
0,0,1,purple,,1,0,1,6,1,7,,,0.777000000000044,0.318999999999505,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.38499999999931,0.381000000000313,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.71299999999974,0.317000000000007,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,5,2,,,2.01000000000022,0.458999999999833,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.39399999999932,0.518000000000029,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.38600000000042,0.576999999999316,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,5,5,,,1.71199999999953,0.402000000000044,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,0.760000000000218,0.350000000000364,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71200000000044,NaN,1.10300000000007,0.367000000000189,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.07799999999952,NaN,1.10400000000027,0.563000000000102,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39599999999973,NaN,1.10400000000027,0.377999999999702,T130924
0,0,1,purple,,1,0,1,6,5,8,,,2.01400000000012,0.488999999999578,NaN,NaN,T130924
0,0,1,purple,yellow,0,1,0,2,5,2,,,1.07300000000032,NaN,1.11399999999958,0.582999999999629,T130924
0,0,1,purple,yellow,0,1,0,6,10,9,,,1.69599999999991,NaN,1.10699999999997,0.15900000000056,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.38499999999931,0.391000000000531,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,2.01299999999992,0.851000000000568,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.38500000000022,0.90099999999984,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760999999999513,NaN,1.10400000000027,0.360999999999876,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07900000000063,0.317000000000007,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,0.760999999999513,0.408000000000357,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.71200000000044,0.342999999999847,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01000000000022,NaN,1.11200000000008,0.378999999999905,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10899999999947,0.29700000000048,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38499999999931,NaN,1.11999999999989,0.301000000000386,T130924
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
