is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,purple,,1,0,1,6,1,7,,,1.70176666666657,0.403933333333271,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01970000000006,NaN,1.11883333333321,0.318966666666711,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,2,5,2,,,1.38483333333329,0.405066666666698,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.38480000000004,0.373100000000022,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.70276666666655,0.383933333333516,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.76689999999985,NaN,1.11883333333344,0.333966666666583,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70173333333355,NaN,1.11883333333321,0.394933333333256,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.08483333333334,0.701900000000023,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.38580000000002,0.417933333333394,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01970000000006,NaN,1.11883333333321,0.386933333333445,S160715
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.49093333333326,NaN,NaN,S160715
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,2,1,1,,,1.38483333333329,0.520900000000211,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,2.01970000000006,0.481933333333245,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38480000000004,NaN,1.11883333333344,0.328966666666702,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,0.767900000000054,0.355133333333242,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08383333333336,NaN,1.11883333333321,0.387133333333395,S160715
0,0,1,purple,,1,0,1,4,1,4,,,0.76689999999985,0.506933333333336,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70173333333332,NaN,1.11883333333344,0.387966666666671,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01973333333353,NaN,1.11883333333321,0.422933333333276,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.76689999999985,NaN,1.11883333333344,0.354933333333292,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,6,1,7,,,1.7017666666668,NaN,1.11883333333321,0.434933333333447,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000004,0.4219333333333,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.767900000000054,NaN,1.11883333333321,0.347133333333431,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.40179999999987,NaN,1.11883333333344,0.37893333333318,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.425933333333433,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,2.01973333333331,0.342100000000073,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.513933333333398,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.7017666666668,0.438933333333352,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.40180000000009,0.466933333333373,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666655,NaN,1.11883333333344,0.308933333333243,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.767900000000054,NaN,1.11883333333344,0.488933333333307,S160715
0,0,1,purple,,1,0,1,6,1,7,,,2.01969999999983,0.425933333333433,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70173333333332,NaN,1.11886666666646,0.327933333333476,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.08386666666661,0.420933333333323,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.38480000000004,0.460933333333287,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.767900000000054,NaN,1.11883333333321,0.414933333333238,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38476666666656,NaN,1.11886666666669,0.299933333333229,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766866666666601,NaN,1.11886666666669,0.313933333333352,S160715
0,0,1,purple,,1,0,1,6,5,8,,,2.01973333333331,0.498899999999821,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.70176666666657,0.383100000000013,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,0.766866666666601,0.648933333333389,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.08383333333336,0.355133333333242,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.38479999999981,0.426933333333409,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,2.01970000000006,0.469933333333302,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08483333333334,NaN,1.11883333333321,0.362933333333331,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.474933333333411,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.70176666666657,0.39409999999998,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,0.766866666666374,0.380966666666609,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.435933333333651,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,2.01973333333308,0.422933333333731,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,2.01970000000028,0.321133333333364,NaN,NaN,S160715
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.38483333333352,NaN,1.11879999999974,0.365966666666736,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.70176666666657,0.335099999999784,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01973333333353,NaN,1.11883333333344,0.340099999999893,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.40180000000009,0.315099999999802,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.450933333333523,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.70173333333332,0.51509999999962,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,10,3,,,0.767899999999827,NaN,1.11883333333344,0.347933333333003,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70173333333332,NaN,1.11983333333364,0.33813333333319,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.08383333333313,0.332100000000082,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38580000000002,NaN,1.11883333333344,0.356133333333219,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01973333333308,NaN,1.11883333333344,0.359100000000126,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.08383333333313,0.524933333333593,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,1.70176666666657,0.418933333333371,NaN,NaN,S160715
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.328133333333426,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.38580000000002,0.370100000000093,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,0.766866666666829,0.528933333333043,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.08486666666658,0.348100000000159,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766866666666829,NaN,1.11883333333299,0.376966666666704,S160715
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666678,0.378933333333407,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,10,3,,,2.01973333333353,NaN,1.11883333333299,0.587899999999991,S160715
0,0,1,purple,,1,0,1,6,10,9,,,0.766900000000078,0.482933333333222,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.38479999999981,0.457933333333585,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70176666666657,NaN,1.11883333333344,0.356966666666267,S160715
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,6,1,7,,,0.767899999999827,NaN,1.11883333333344,0.3109666666669,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.38480000000027,0.38093333333336,NaN,NaN,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.482933333333222,NaN,NaN,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,yellow,0,1,0,6,10,9,,,2.01969999999983,NaN,1.11883333333344,0.388100000000122,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,1.08383333333313,0.358133333333626,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.70273333333353,0.346133333333455,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38480000000027,NaN,1.11886666666669,0.907999999999902,S160715
0,0,1,purple,yellow,0,1,0,6,10,9,,,1.70276666666632,NaN,1.11883333333344,0.353099999999813,S160715
0,0,1,purple,,1,0,1,6,10,9,,,0.766866666666829,0.57589999999982,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01870000000008,NaN,1.11983333333364,0.348099999999704,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11886666666669,0.283933333333152,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08386666666684,NaN,1.11883333333299,0.356933333333473,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38480000000027,NaN,1.11883333333299,0.387100000000373,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.767899999999827,NaN,1.11883333333344,0.321966666666412,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.38580000000002,0.339133333333393,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000078,NaN,1.11883333333344,0.320933333333414,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333344,0.328966666666474,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70276666666678,NaN,1.11883333333344,0.350966666666409,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.767866666666578,NaN,1.11886666666669,0.313933333333352,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.08379999999988,0.458933333333334,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38483333333306,NaN,1.11880000000019,0.335133333333488,S160715
0,0,1,purple,,1,0,1,4,1,4,,,2.01970000000028,0.374933333333047,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.08483333333334,1.03383333333295,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.08383333333313,0.430100000000039,NaN,NaN,S160715
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,yellow,0,1,0,4,10,6,,,0.766866666666374,NaN,1.11883333333344,0.330133333333379,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333344,0.335933333333287,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01969999999983,NaN,1.11886666666669,0.346100000000206,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,2.01970000000028,0.362133333333077,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,5,2,,,0.766900000000078,0.442933333333258,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38576666666631,NaN,1.11883333333344,0.298966666666729,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70273333333353,NaN,1.11886666666669,0.338933333332989,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.11883333333344,0.309966666666696,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.38480000000027,0.442933333333258,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.38580000000002,0.503933333333407,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.70176666666657,0.466066666666393,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,0.766900000000078,0.396933333332981,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.70276666666678,0.330133333333379,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.404933333333247,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38480000000027,NaN,1.11983333333319,0.344100000000253,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.323100000000068,NaN,NaN,S160715
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.70173333333332,NaN,1.11886666666669,0.339100000000144,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.40180000000009,0.359933333333174,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,2.01973333333308,0.494900000000143,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38580000000002,NaN,1.11883333333344,0.335933333333287,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.767900000000282,NaN,1.11883333333299,0.372933333333549,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.08483333333334,0.512099999999919,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,0.767900000000282,0.415933333333214,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.70273333333353,0.423966666666729,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01973333333308,NaN,1.11883333333344,0.374933333333502,S160715
0,0,1,purple,,1,0,1,6,5,8,,,0.766900000000078,0.444933333333211,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333344,0.266966666666576,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70276666666678,NaN,1.11883333333344,0.335966666666536,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.38479999999981,0.46293333333324,NaN,NaN,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,6,5,8,,,0.766899999999623,0.375933333333705,NaN,NaN,S160715
1,0,0,yellow,,0,0,NaN,6,5,8,,,1.38479999999981,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.11883333333299,0.357933333333676,S160715
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.08386666666684,NaN,1.11883333333344,0.334933333333083,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.70176666666657,0.400933333333342,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.38479999999981,0.45490000000018,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.70273333333353,0.345133333333251,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,5,2,,,0.766866666666374,0.395966666666936,NaN,NaN,S160715
1,0,0,yellow,,0,0,NaN,2,5,2,,,2.01970000000028,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,2,5,2,,,1.70273333333353,0.369099999999889,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.08386666666638,0.496900000000096,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.38583333333327,0.511066666666466,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,0.766866666666829,0.540933333333214,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.38479999999981,0.37310000000025,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,0.767866666666578,0.343966666666802,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01970000000028,NaN,1.11883333333344,0.350966666666409,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70273333333353,NaN,1.11883333333299,0.430966666666791,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,0.766900000000078,0.647066666666433,NaN,NaN,S160715
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.11983333333319,0.34213333333355,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01970000000028,NaN,1.11883333333299,0.396933333333436,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.08480000000009,0.421966666666776,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08383333333359,NaN,1.11886666666669,0.419066666666367,S160715
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,6,10,9,,,0.767866666666578,0.395133333332979,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38580000000002,NaN,1.11883333333344,0.331099999999878,S160715
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,2,5,2,,,2.01969999999983,0.47993333333352,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766866666666374,NaN,1.11886666666669,0.352933333333567,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38476666666656,NaN,1.11883333333344,0.287966666666762,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70173333333332,NaN,1.11886666666669,0.315933333333305,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.11883333333344,0.331099999999878,S160715
0,0,1,purple,,1,0,1,6,1,7,,,1.40180000000009,0.435899999999947,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.40180000000009,NaN,1.11883333333344,0.303933333333134,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666678,0.376099999999951,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,0.766900000000078,0.416933333333418,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666678,0.355099999999766,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,1.08383333333313,0.588900000000194,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38476666666656,NaN,1.11983333333319,0.343133333333299,S160715
1,0,0,yellow,,0,0,NaN,2,1,1,,,2.01969999999983,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.08483333333334,NaN,1.11883333333344,0.303933333333589,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.70276666666678,0.408933333333152,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,1.40180000000009,0.416933333333418,NaN,NaN,S160715
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,2,10,3,,,1.38480000000027,0.396099999999933,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766900000000078,NaN,1.11883333333299,0.378100000000359,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.08386666666684,0.349133333333157,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.767899999999827,NaN,1.11883333333344,0.339966666666896,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.70273333333353,0.356133333333219,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.426933333333182,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,0.766900000000078,0.413966666666511,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.40176666666684,0.328133333333426,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666632,0.357966666666925,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333344,0.283966666666856,S160715
0,0,1,purple,,1,0,1,6,1,7,,,0.767899999999827,0.403933333333498,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38480000000027,NaN,1.11883333333344,0.331099999999878,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11883333333344,0.310966666666445,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01969999999983,NaN,1.11886666666669,0.352100000000064,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.08483333333334,0.348099999999704,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.70173333333332,NaN,1.11983333333319,0.312966666666853,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.38476666666656,0.420966666667027,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.70173333333332,0.402966666666543,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.766900000000078,NaN,1.11883333333344,0.359933333333174,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,2.01973333333353,0.353099999999813,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.70176666666703,0.348099999999704,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.507933333333312,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38580000000002,NaN,1.11883333333299,0.376966666666704,S160715
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,0.767899999999827,NaN,1.11883333333344,NaN,S160715
0,1,1,yellow,,1,0,0,6,10,9,,,1.38580000000002,0.401133333333291,NaN,NaN,S160715
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,4,10,6,,,2.01973333333353,0.336099999999988,NaN,NaN,S160715
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,yellow,0,1,0,6,10,9,,,0.767899999999827,NaN,1.11883333333344,0.405099999999948,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.08486666666658,0.466899999999896,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11883333333344,0.326100000000224,S160715
0,0,1,purple,,1,0,1,6,1,7,,,2.01969999999983,0.4369333333334,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08486666666658,NaN,1.11883333333344,0.327933333333476,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.08383333333313,NaN,1.11883333333344,0.325966666666773,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.70176666666657,0.230966666666518,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,0.766900000000078,0.5628999999999,NaN,NaN,S160715
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,4,10,6,,,2.01973333333353,0.327099999999973,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01873333333333,NaN,1.11983333333319,0.315933333333305,S160715
0,0,1,purple,,1,0,1,4,5,5,,,0.766900000000078,0.74389999999994,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,1.38583333333327,0.303933333333134,NaN,NaN,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,2,1,1,,,1.70276666666678,0.383933333333061,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,10,3,,,2.01973333333308,NaN,1.11883333333344,0.4979000000003,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.38480000000027,0.762033333332965,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38580000000002,NaN,1.11883333333344,0.320933333333414,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.70273333333353,0.396966666666685,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000078,NaN,1.11883333333344,0.348966666666456,S160715
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.420933333333323,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.38580000000002,0.360933333333378,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,2.01969999999983,0.30713333333324,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.11886666666669,0.32493333333332,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.70173333333332,0.401933333333545,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.546933333333527,NaN,NaN,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333344,0.299999999999727,S160715
1,0,0,purple,,0,0,NaN,4,1,4,,,1.38580000000002,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,4,1,4,,,0.767866666666578,0.356966666666722,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,1.08483333333334,0.333099999999831,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,0.767900000000282,0.403933333333043,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,1.70173333333332,0.351133333333109,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.421933333333527,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.767866666666578,NaN,1.11883333333344,0.372966666666343,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000027,0.394933333333029,NaN,NaN,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.70176666666657,NaN,1.11883333333344,0.361933333333127,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.38480000000027,0.361100000000079,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,0.766866666666374,0.526933333333545,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000027,0.48889999999983,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.08383333333313,0.332133333333331,NaN,NaN,S160715
