is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,1,1,yellow,,1,0,0,2,5,2,,,1.08383333333313,0.484066666666877,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,4,10,6,,,1.38580000000002,0.383100000000013,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,5,8,,,0.766900000000078,0.414933333333011,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38580000000002,NaN,1.11883333333344,0.355933333333269,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.767899999999827,NaN,1.11883333333344,0.320933333333414,S160709
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01970000000028,NaN,1.11883333333344,0.349099999999908,S160709
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666632,NaN,1.11883333333344,0.326133333333473,S160709
0,0,1,purple,,1,0,1,6,1,7,,,0.766900000000078,0.407933333333403,NaN,NaN,S160709
0,0,1,purple,,1,0,1,4,10,6,,,1.08386666666684,0.728866666666363,NaN,NaN,S160709
0,0,1,purple,,1,0,1,4,5,5,,,1.40180000000009,0.599899999999707,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01970000000028,NaN,1.11883333333299,0.29796666666698,S160709
0,0,1,yellow,,1,0,0,2,10,3,,,1.08386666666684,0.422066666666524,NaN,NaN,S160709
0,0,1,purple,,1,0,1,4,5,5,,,1.08486666666658,0.435933333333651,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.70176666666703,NaN,1.11886666666669,0.542866666666669,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,purple,0,1,1,6,1,7,,,0.766900000000078,NaN,1.11883333333299,0.379933333333611,S160709
1,0,0,yellow,,0,0,NaN,6,5,8,,,1.38580000000002,NaN,NaN,NaN,S160709
0,1,1,yellow,purple,0,1,1,6,5,8,,,2.01969999999983,NaN,1.11886666666669,0.332933333333131,S160709
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,purple,0,1,1,2,5,2,,,0.767866666666578,NaN,1.11883333333344,0.371966666666594,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,,1,0,0,2,5,2,,,1.70273333333353,0.396133333333182,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,10,9,,,2.01969999999983,0.600900000000365,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,2,5,2,,,1.38576666666677,0.463066666666691,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.624899999999798,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,10,9,,,1.70276666666678,0.415933333333214,NaN,NaN,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
1,1,0,yellow,purple,0,0,NaN,4,1,4,,,0.766899999999623,NaN,1.11883333333344,NaN,S160709
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.70273333333353,NaN,1.11883333333299,0.259966666666969,S160709
0,0,1,yellow,,1,0,0,2,10,3,,,1.08483333333334,0.342099999999846,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.432933333333494,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,1,7,,,2.01969999999983,0.42393333333348,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.378933333333407,NaN,NaN,S160709
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70273333333353,NaN,1.11883333333299,0.371100000000297,S160709
0,0,1,purple,,1,0,1,4,5,5,,,1.38479999999981,0.368933333333644,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,5,8,,,2.01973333333308,0.464933333333192,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333344,0.361966666666376,S160709
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.766899999999623,NaN,1.11883333333344,0.334933333333538,S160709
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.471933333333254,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,4,10,6,,,0.767866666666578,0.481099999999969,NaN,NaN,S160709
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666678,0.377933333333203,NaN,NaN,S160709
0,0,1,purple,,1,0,1,2,5,2,,,2.01970000000028,0.48893333333308,NaN,NaN,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
0,1,1,purple,,1,0,1,4,1,4,,,0.766866666666829,0.458933333333334,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38480000000027,NaN,1.11883333333344,0.329933333332974,S160709
0,0,1,purple,,1,0,1,2,5,2,,,1.70176666666703,0.360933333333378,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,2,10,3,,,1.38480000000027,0.398133333333135,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,10,9,,,0.766866666666374,0.447933333333367,NaN,NaN,S160709
0,0,1,purple,,1,0,1,4,1,4,,,1.38476666666656,0.469933333333756,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11883333333344,0.358933333333425,S160709
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01970000000028,NaN,1.11883333333299,0.343966666666802,S160709
0,0,1,yellow,,1,0,0,4,10,6,,,1.08486666666704,0.377066666666451,NaN,NaN,S160709
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160709
0,1,1,purple,,1,0,1,2,5,2,,,1.38480000000027,0.465933333333396,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,4,5,5,,,1.70176666666657,0.214100000000144,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,1,7,,,0.766866666666374,0.397966666666889,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01969999999983,NaN,1.11883333333344,0.374933333333047,S160709
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666632,NaN,1.11883333333344,0.304966666666587,S160709
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08383333333313,NaN,1.11883333333344,0.343966666666802,S160709
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38480000000027,NaN,1.11883333333299,0.379933333333611,S160709
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.767899999999827,NaN,1.1188333333339,0.394099999999526,S160709
0,0,1,purple,,1,0,1,6,10,9,,,1.38580000000002,0.445933333333414,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,2,10,3,,,0.767899999999827,0.410100000000057,NaN,NaN,S160709
0,0,1,purple,,1,0,1,2,1,1,,,2.01969999999983,0.355933333333269,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666632,0.450066666667226,NaN,NaN,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
0,1,1,purple,,1,0,1,6,1,7,,,0.766900000000533,0.595900000000256,NaN,NaN,S160709
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.387933333333422,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,4,10,6,,,1.38580000000002,0.402100000000246,NaN,NaN,S160709
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01970000000074,NaN,1.11886666666578,0.36006666666708,S160709
1,0,0,purple,,0,0,NaN,2,10,3,,,1.08383333333313,NaN,NaN,NaN,S160709
0,1,1,purple,yellow,0,1,0,2,10,3,,,1.08383333333313,NaN,1.1188333333339,0.396099999999933,S160709
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160709
0,1,1,purple,yellow,0,1,0,4,10,6,,,0.766899999999623,NaN,1.1188333333339,0.401066666666338,S160709
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38479999999981,NaN,1.11883333333299,0.358966666666674,S160709
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000074,NaN,1.11883333333299,0.331966666666631,S160709
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.1188333333339,0.388099999999213,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
1,1,0,yellow,purple,0,0,NaN,4,10,6,,,0.766899999999623,NaN,1.1188333333339,NaN,S160709
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,,1,0,0,4,10,6,,,1.38480000000072,0.470066666666753,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,1,7,,,1.70273333333353,0.386933333333218,NaN,NaN,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999983,NaN,1.1188333333339,0.357966666666471,S160709
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.421933333333072,NaN,NaN,S160709
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.70276666666632,NaN,1.11883333333299,0.286966666666558,S160709
0,0,1,purple,,1,0,1,2,1,1,,,0.767900000000736,0.478900000000067,NaN,NaN,S160709
0,0,1,purple,,1,0,1,4,5,5,,,1.70176666666703,0.425933333332978,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08383333333313,NaN,1.11983333333319,0.365933333333487,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.38580000000002,NaN,1.11886666666669,0.42506666666668,S160709
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01973333333262,NaN,1.1188333333339,0.312933333332694,S160709
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160709
0,1,1,purple,,1,0,1,4,5,5,,,1.70176666666703,0.543899999999667,NaN,NaN,S160709
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160709
0,1,1,purple,,1,0,1,6,1,7,,,2.01970000000074,0.324966666666114,NaN,NaN,S160709
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,purple,0,1,1,6,1,7,,,0.766899999999623,NaN,1.1188333333339,0.297966666666071,S160709
0,0,1,yellow,,1,0,0,2,10,3,,,1.08483333333334,0.402099999999336,NaN,NaN,S160709
1,0,0,yellow,,0,0,NaN,2,1,1,,,0.766866666666829,NaN,NaN,NaN,S160709
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70176666666703,NaN,1.11883333333299,0.23796666666658,S160709
0,0,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.361966666666376,NaN,NaN,S160709
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,0.767899999999827,NaN,1.1188333333339,NaN,S160709
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,,1,0,0,2,10,3,,,1.70273333333353,0.389099999999416,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38580000000002,NaN,1.11883333333299,0.398933333333844,S160709
0,0,1,purple,,1,0,1,6,10,9,,,0.767866666666123,0.446966666667322,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,2,10,3,,,1.38479999999981,0.441066666667211,NaN,NaN,S160709
1,0,0,purple,,0,0,NaN,4,5,5,,,1.08383333333313,NaN,NaN,NaN,S160709
0,1,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.411966666666558,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08383333333404,NaN,1.11886666666669,0.317933333332803,S160709
0,0,1,purple,,1,0,1,2,5,2,,,1.70273333333262,0.549933333333684,NaN,NaN,S160709
0,0,1,purple,,1,0,1,2,5,2,,,1.38479999999981,0.566933333333509,NaN,NaN,S160709
0,0,1,purple,,1,0,1,2,1,1,,,1.70176666666703,0.381933333333109,NaN,NaN,S160709
0,0,1,purple,,1,0,1,2,1,1,,,0.766899999999623,0.638899999999921,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,1,7,,,2.01973333333353,0.396933333333436,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,10,9,,,1.70076666666682,0.421933333333072,NaN,NaN,S160709
1,0,0,yellow,purple,0,0,NaN,6,5,8,,,1.08483333333334,NaN,1.11883333333299,NaN,S160709
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.38479999999981,NaN,1.11883333333299,0.309933333333902,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,purple,0,1,1,6,5,8,,,0.766899999999623,NaN,1.1188333333339,0.396933333332527,S160709
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38480000000072,NaN,1.11983333333319,0.391933333333327,S160709
0,0,1,yellow,,1,0,0,2,5,2,,,0.767866666666123,0.594066666666549,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,6,10,9,,,2.01969999999983,0.466066666666848,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,10,9,,,1.70176666666612,0.520900000000438,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,2,10,3,,,0.766899999999623,0.450066666667226,NaN,NaN,S160709
0,0,1,purple,,1,0,1,6,5,8,,,1.08383333333313,0.380966666666609,NaN,NaN,S160709
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160709
0,1,1,yellow,,1,0,0,6,10,9,,,1.38479999999981,0.519066666666731,NaN,NaN,S160709
0,0,1,yellow,,1,0,0,6,10,9,,,2.01969999999983,0.376100000000406,NaN,NaN,S160709
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.11886666666669,0.32493333333332,S160709
0,0,1,purple,,1,0,1,2,1,1,,,1.08483333333334,0.396933333333436,NaN,NaN,S160709
