is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01973333333331,NaN,1.11883333333321,0.261966666666694,S160722
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01970000000006,NaN,1.11883333333321,0.34996666666666,S160722
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.76689999999985,NaN,1.11883333333344,0.49093333333326,S160722
0,0,1,yellow,,1,0,0,2,5,2,,,1.38580000000002,0.212099999999964,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,1,1,,,1.70276666666678,0.42489999999998,NaN,NaN,S160722
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,,1,0,0,6,10,9,,,1.38476666666679,0.414099999999962,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000004,0.484966666666651,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666678,NaN,1.11886666666669,0.412066666666533,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,0.767900000000054,0.39409999999998,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70176666666657,NaN,1.11879999999996,0.311966666666649,S160722
0,0,1,yellow,,1,0,0,4,10,6,,,1.08383333333336,0.358133333333171,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,1,1,,,1.38480000000004,0.438933333333352,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,5,5,,,2.01970000000006,0.406933333333427,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,1,4,,,1.08383333333336,0.417933333333394,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,5,5,,,1.7027333333333,0.428966666666611,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,5,8,,,1.38480000000004,0.402933333333294,NaN,NaN,S160722
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,,1,0,0,2,5,2,,,1.38580000000002,0.435066666666671,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766866666666601,NaN,1.11883333333344,0.374966666666523,S160722
0,0,1,yellow,,1,0,0,6,10,9,,,1.08483333333334,0.392066666666778,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766866666666829,NaN,1.11883333333321,0.360966666666627,S160722
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70180000000005,NaN,1.11879999999996,0.371933333333345,S160722
0,0,1,purple,,1,0,1,6,5,8,,,2.01970000000006,0.3909666666666,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.76689999999985,NaN,1.11883333333344,0.303966666666611,S160722
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38480000000004,NaN,1.11883333333321,0.264966666666851,S160722
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666655,0.38093333333336,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,1,4,,,1.38583333333327,0.402900000000045,NaN,NaN,S160722
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,2,10,3,,,0.767900000000054,NaN,1.11883333333321,0.589899999999943,S160722
0,0,1,purple,,1,0,1,4,5,5,,,1.38480000000004,0.429933333333338,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08386666666661,NaN,1.11883333333321,0.350933333333387,S160722
0,0,1,purple,,1,0,1,2,1,1,,,2.01973333333331,0.373933333333298,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,10,9,,,1.08383333333313,0.407933333333403,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70276666666655,NaN,1.11883333333344,0.294966666666596,S160722
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,,1,0,0,2,10,3,,,1.38580000000002,0.807033333333266,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666655,NaN,1.11883333333344,0.322100000000091,S160722
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766866666666601,NaN,1.11883333333344,0.329966666666678,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000006,0.322099999999864,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,10,9,,,1.7017666666668,0.423933333333252,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,10,9,,,1.08383333333336,0.430933333333314,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,4,10,6,,,1.40180000000009,0.397100000000137,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,5,8,,,0.767866666666578,0.437933333333149,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11883333333344,0.347099999999955,S160722
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.767899999999827,NaN,1.11883333333344,0.391933333333327,S160722
0,0,1,purple,,1,0,1,6,10,9,,,2.01973333333308,0.475900000000365,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70176666666657,NaN,1.11883333333344,0.348100000000159,S160722
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766900000000078,NaN,1.11883333333344,0.301966666666431,S160722
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08486666666658,NaN,1.11883333333344,0.36793333333344,S160722
0,0,1,purple,,1,0,1,4,5,5,,,1.38480000000027,0.433933333333243,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,2.01969999999983,0.81786666666676,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,2,5,2,,,1.08483333333334,0.374099999999999,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,5,8,,,1.08383333333313,0.437933333333604,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70276666666678,NaN,1.11883333333344,0.335933333333287,S160722
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766866666666829,NaN,1.11883333333344,0.408966666666402,S160722
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160722
0,1,1,purple,yellow,0,1,0,4,10,6,,,2.01973333333353,NaN,1.11883333333344,0.592066666666597,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000028,0.344099999999798,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766866666666829,NaN,1.11883333333344,0.258966666666765,S160722
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38480000000027,NaN,1.11883333333344,0.41993333333312,S160722
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70273333333307,NaN,1.11883333333344,0.36296666666658,S160722
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.40180000000009,NaN,1.11883333333344,0.486933333333127,S160722
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160722
1,1,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160722
0,1,1,purple,,1,0,1,6,5,8,,,1.70173333333332,0.463933333333443,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,1,4,,,0.767900000000282,0.36393333333308,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,1.70176666666657,0.362066666666578,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.426933333333182,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000027,0.590899999999692,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000028,0.378933333333407,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,5,2,,,1.08483333333334,0.383933333333061,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666678,NaN,1.11880000000019,0.359099999999671,S160722
0,0,1,purple,,1,0,1,4,1,4,,,1.38580000000002,0.487933333333331,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,1,1,,,2.01969999999983,0.405933333333451,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,5,5,,,1.38483333333306,0.423900000000231,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000078,NaN,1.11883333333344,0.331966666666631,S160722
1,0,0,yellow,,0,0,NaN,2,1,1,,,1.08386666666684,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.766899999999623,NaN,1.11883333333344,0.318933333333462,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,1.70273333333353,0.310099999999693,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01970000000028,NaN,1.11886666666669,0.344066666666549,S160722
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,0.766900000000078,NaN,1.11880000000019,NaN,S160722
1,1,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.70276666666678,NaN,1.11883333333344,0.33793333333324,S160722
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160722
1,1,0,purple,,0,0,NaN,4,10,6,,,1.38480000000027,NaN,NaN,NaN,S160722
0,1,1,purple,yellow,0,1,0,4,10,6,,,0.766866666666374,NaN,1.11883333333344,0.329099999999926,S160722
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38580000000002,NaN,1.11883333333344,0.29893333333348,S160722
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08486666666658,NaN,1.11883333333344,0.365933333333487,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000028,0.355133333333015,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333313,NaN,1.11983333333319,0.368966666666893,S160722
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666678,0.400099999999838,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.453933333333225,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,5,8,,,1.70176666666703,0.45889999999963,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.767866666666578,NaN,1.11883333333344,0.41993333333312,S160722
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160722
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.70176666666657,NaN,1.11883333333344,0.364100000000235,S160722
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08483333333334,NaN,1.11883333333344,0.348966666666456,S160722
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160722
0,1,1,purple,,1,0,1,4,5,5,,,0.766900000000078,0.527900000000045,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000027,0.438933333333352,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000078,NaN,1.11883333333344,0.377966666666453,S160722
0,0,1,purple,,1,0,1,6,10,9,,,2.01973333333308,0.449900000000071,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,1,1,,,1.70276666666678,0.392933333333076,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,1,4,,,0.766866666666829,0.527933333333294,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08379999999988,NaN,1.11886666666669,0.35493333333352,S160722
0,0,1,purple,,1,0,1,2,5,2,,,1.38479999999981,0.594933333333302,NaN,NaN,S160722
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,4,5,5,,,2.01973333333308,NaN,1.11880000000019,0.31996666666646,S160722
0,0,1,yellow,,1,0,0,4,10,6,,,1.08486666666658,0.403066666666746,NaN,NaN,S160722
1,0,0,purple,,0,0,NaN,2,1,1,,,1.08486666666658,NaN,NaN,NaN,S160722
0,1,1,purple,,1,0,1,2,1,1,,,1.70276666666678,0.421933333333527,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766866666666829,NaN,1.11883333333299,0.312966666666853,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38480000000027,NaN,1.11883333333344,0.380099999999857,S160722
0,0,1,yellow,,1,0,0,2,5,2,,,2.01973333333353,0.352066666666815,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333344,0.303966666666383,S160722
0,0,1,purple,,1,0,1,4,5,5,,,0.766866666666829,0.465933333333396,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.11883333333344,0.335100000000239,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,1.70173333333332,0.543066666666618,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01973333333353,NaN,1.11883333333344,0.310933333333196,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333344,0.303966666666383,S160722
0,0,1,yellow,,1,0,0,6,10,9,,,1.38480000000027,0.437066666666396,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,6,10,9,,,1.70273333333353,0.474099999999908,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.766900000000078,NaN,1.11883333333344,0.322099999999864,S160722
0,0,1,purple,,1,0,1,6,10,9,,,1.70276666666632,0.501900000000205,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,4,10,6,,,1.08483333333334,0.366100000000188,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,5,2,,,1.38479999999981,0.42393333333348,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01973333333353,NaN,1.11883333333299,0.327966666666725,S160722
1,0,0,yellow,,0,0,NaN,6,1,7,,,1.08483333333334,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,6,1,7,,,1.70176666666657,NaN,1.11883333333344,0.308933333333243,S160722
0,0,1,purple,,1,0,1,4,5,5,,,1.40179999999964,0.471900000000005,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,10,9,,,2.01973333333308,0.39393333333328,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.41993333333312,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,5,8,,,0.766900000000078,0.625900000000001,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08486666666658,NaN,1.11883333333344,0.304933333333338,S160722
1,0,0,purple,,0,0,NaN,6,5,8,,,0.766899999999623,NaN,NaN,NaN,S160722
0,1,1,purple,,1,0,1,6,5,8,,,1.70273333333307,0.401966666666794,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000028,0.336099999999988,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,1,4,,,0.766866666666374,0.433933333333243,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38480000000027,NaN,1.11883333333344,0.350099999999657,S160722
1,0,0,yellow,,0,0,NaN,6,5,8,,,1.70276666666678,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.40180000000009,NaN,1.11883333333299,0.511899999999969,S160722
1,0,0,purple,yellow,0,0,NaN,4,5,5,,,0.766866666666829,NaN,1.11883333333299,NaN,S160722
0,1,1,purple,,1,0,1,4,5,5,,,1.38480000000027,0.473899999999958,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08383333333313,NaN,1.11883333333344,0.453933333333225,S160722
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01969999999983,NaN,1.11883333333344,0.307933333333494,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333359,NaN,1.11883333333299,0.327966666666725,S160722
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666632,0.44093333333376,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38580000000002,NaN,1.11883333333344,0.361933333333127,S160722
0,0,1,purple,,1,0,1,6,1,7,,,1.70273333333353,0.4369333333334,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766866666666374,NaN,1.11886666666669,0.438900000000103,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01870000000008,NaN,1.11986666666644,0.35606666666672,S160722
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70176666666657,NaN,1.11880000000019,0.579933333333429,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08386666666684,NaN,1.11883333333344,0.3119333333334,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11886666666669,0.3430666666668,S160722
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160722
0,1,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11883333333344,0.418099999999868,S160722
0,0,1,purple,,1,0,1,2,5,2,,,0.766900000000078,0.689899999999852,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.359100000000126,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666678,0.231966666666722,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766900000000078,NaN,1.11883333333344,0.321100000000115,S160722
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08486666666658,NaN,1.11883333333299,0.606933333333473,S160722
0,0,1,purple,,1,0,1,2,5,2,,,1.38580000000002,0.519900000000234,NaN,NaN,S160722
1,0,0,purple,,0,0,NaN,4,1,4,,,2.01969999999983,NaN,NaN,NaN,S160722
0,1,1,purple,,1,0,1,4,1,4,,,1.08386666666684,0.402966666666543,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.08383333333313,NaN,1.11886666666669,0.331933333333382,S160722
0,0,1,purple,,1,0,1,6,10,9,,,1.70276666666678,0.487933333333331,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,4,10,6,,,0.767899999999827,0.410133333333306,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38480000000027,NaN,1.11883333333299,0.677900000000136,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000028,NaN,1.11886666666669,0.308933333333243,S160722
0,0,1,purple,,1,0,1,6,5,8,,,2.01973333333353,0.473933333333207,NaN,NaN,S160722
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.40179999999964,NaN,1.11883333333344,0.404933333333247,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70273333333307,NaN,1.11886666666669,0.364066666666986,S160722
0,0,1,yellow,,1,0,0,6,10,9,,,2.01973333333353,0.360099999999875,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,2,5,2,,,1.38479999999981,0.372066666666797,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,5,8,,,1.40180000000009,0.442933333333258,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70173333333332,NaN,1.11883333333344,0.365966666666736,S160722
0,0,1,purple,,1,0,1,4,1,4,,,0.766866666666374,0.5619333333334,NaN,NaN,S160722
0,0,1,purple,,1,0,1,4,5,5,,,1.70276666666678,0.39393333333328,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08386666666638,NaN,1.11880000000019,0.343100000000049,S160722
0,0,1,purple,,1,0,1,4,5,5,,,1.38479999999981,0.426933333333182,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01969999999983,NaN,1.11886666666669,0.355933333333269,S160722
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08383333333359,NaN,1.11883333333299,0.389933333333374,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70273333333353,NaN,1.11883333333344,0.292966666666416,S160722
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999981,0.525100000000293,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,2.01870000000008,0.513933333333171,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.441933333333509,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,0.766866666666374,0.534933333333356,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,5,8,,,1.08383333333359,0.657933333332949,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766866666666829,NaN,1.11886666666669,0.302966666666634,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,1.70176666666657,0.464100000000144,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333344,0.323966666666365,S160722
1,0,0,yellow,,0,0,NaN,4,1,4,,,0.767866666666578,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.38476666666656,NaN,1.11883333333344,0.244966666666642,S160722
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160722
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.38480000000027,NaN,1.11883333333299,0.353100000000268,S160722
0,0,1,purple,,1,0,1,6,10,9,,,0.767866666666578,0.469933333333302,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,5,2,,,1.38580000000002,0.484933333333629,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08383333333313,NaN,1.11886666666669,0.359933333333629,S160722
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.08486666666658,NaN,1.11883333333344,0.346933333333254,S160722
0,0,1,purple,,1,0,1,4,1,4,,,1.70176666666657,0.401899999999841,NaN,NaN,S160722
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,6,1,7,,,1.70276666666678,NaN,1.11883333333299,0.318966666666711,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766899999999623,NaN,1.11883333333344,0.330933333333633,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01973333333353,NaN,1.11883333333344,0.32093333333296,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666678,NaN,1.11883333333344,0.799033333333227,S160722
0,0,1,yellow,,1,0,0,4,10,6,,,1.08379999999988,0.604066666666768,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,6,10,9,,,1.38479999999981,0.347099999999955,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766866666666374,NaN,1.11983333333364,0.371966666666594,S160722
1,0,0,purple,yellow,0,0,NaN,6,10,9,,,1.38480000000027,NaN,1.11883333333344,NaN,S160722
0,1,1,purple,,1,0,1,6,10,9,,,0.766899999999623,0.91283333333331,NaN,NaN,S160722
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160722
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.70173333333332,NaN,1.11883333333344,0.382099999999809,S160722
0,0,1,purple,,1,0,1,4,1,4,,,0.767899999999827,0.488900000000285,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,1,1,,,1.08483333333334,0.421933333333527,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000027,0.451933333333272,NaN,NaN,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,2.01973333333308,0.344100000000253,NaN,NaN,S160722
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,,1,0,0,2,5,2,,,1.08486666666658,0.436066666666648,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666678,NaN,1.11883333333344,0.283933333333152,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766900000000078,NaN,1.11883333333344,0.324133333333066,S160722
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333344,0.313966666666602,S160722
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.11883333333344,0.318933333333462,S160722
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.448933333333571,NaN,NaN,S160722
0,0,1,purple,,1,0,1,2,5,2,,,0.767899999999827,0.408933333333607,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38576666666631,NaN,1.11886666666669,0.324066666667022,S160722
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70273333333307,NaN,1.11886666666669,0.319933333333211,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000028,NaN,1.11883333333299,0.327966666666725,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38480000000027,NaN,1.11883333333299,0.398100000000341,S160722
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.413966666666511,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666678,NaN,1.11880000000019,0.825033333333067,S160722
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766866666666829,NaN,1.11883333333299,0.319966666666915,S160722
0,0,1,yellow,,1,0,0,4,10,6,,,1.70276666666632,0.38110000000006,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.390933333333578,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38583333333327,NaN,1.11880000000019,0.333966666666583,S160722
0,0,1,purple,,1,0,1,6,10,9,,,2.01970000000028,0.387933333332967,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.408966666666856,NaN,NaN,S160722
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,,1,0,0,4,10,6,,,1.38483333333352,0.385099999999966,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333344,0.308966666666493,S160722
0,0,1,yellow,,1,0,0,2,10,3,,,1.38479999999981,0.397066666666888,NaN,NaN,S160722
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766866666666829,NaN,1.11886666666669,0.341933333333145,S160722
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.08483333333334,NaN,1.11883333333344,0.480933333333269,S160722
0,0,1,purple,,1,0,1,6,10,9,,,0.766866666666829,0.78690000000006,NaN,NaN,S160722
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70273333333307,NaN,1.11886666666669,0.324133333333521,S160722
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160722
0,1,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000078,NaN,1.11883333333344,0.57493333333332,S160722
0,0,1,purple,,1,0,1,6,1,7,,,1.38583333333327,0.407933333333403,NaN,NaN,S160722
0,0,1,purple,,1,0,1,6,10,9,,,1.70276666666632,0.210966666666991,NaN,NaN,S160722
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160722
0,1,1,purple,yellow,0,1,0,2,10,3,,,0.767899999999827,NaN,1.11883333333344,0.353066666666564,S160722
0,0,1,purple,,1,0,1,4,1,4,,,1.38480000000027,0.415933333333214,NaN,NaN,S160722
