is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,purple,,1,0,1,4,10,6,,,1.70273333333353,0.439933333333556,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766900000000078,NaN,1.11883333333344,0.356966666666722,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01970000000028,NaN,1.11883333333299,0.419933333333574,S160530
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666678,0.428933333333134,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08480000000009,NaN,1.11886666666669,0.829866666666476,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38479999999981,NaN,1.11883333333344,0.376933333333454,S160530
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.767899999999827,NaN,1.11883333333344,0.374933333333502,S160530
0,0,1,purple,,1,0,1,2,5,2,,,1.38580000000002,0.427933333333385,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766866666666829,NaN,1.11883333333299,0.348966666666911,S160530
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.312933333333604,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.70176666666657,0.395933333333232,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,0.767899999999827,0.36793333333344,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,5,2,,,1.08383333333313,0.386933333333218,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,1.38483333333352,0.45089999999982,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,10,3,,,2.01969999999983,0.813866666666399,NaN,NaN,S160530
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.08486666666613,NaN,1.1188333333339,NaN,S160530
0,1,1,yellow,,1,0,0,2,10,3,,,1.08483333333334,0.422066666666979,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11883333333299,0.403933333333953,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,0.767899999999827,0.36506666666719,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.38580000000002,0.341066666666848,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,2.01869999999963,0.419933333333574,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01869999999963,NaN,1.11886666666669,0.346933333333254,S160530
0,0,1,purple,,1,0,1,2,1,1,,,0.766866666666829,0.363966666666784,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,1,4,,,1.38580000000002,0.477933333333567,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70276666666632,NaN,1.1188333333339,0.29893333333257,S160530
0,0,1,purple,,1,0,1,6,1,7,,,2.01969999999983,0.395933333333232,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.38580000000002,0.418933333333371,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,1,1,,,1.38479999999981,0.382933333333312,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70173333333332,NaN,1.11883333333299,0.326966666667431,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.767866666667032,NaN,1.11883333333299,0.637899999999718,S160530
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666723,NaN,1.11883333333299,0.359100000000581,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,1.08483333333334,0.345099999999547,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.38480000000072,0.434066666665785,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000074,NaN,1.11886666666669,0.32493333333332,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.362933333332876,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70176666666703,NaN,1.11883333333299,0.391933333333327,S160530
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38479999999981,NaN,1.1188333333339,0.311966666666194,S160530
0,0,1,purple,,1,0,1,4,10,6,,,2.01970000000074,1.09483333333264,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,1.38479999999981,0.374933333333502,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766899999999623,NaN,1.11886666666669,0.349933333333865,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08483333333334,NaN,1.11883333333299,0.369933333333393,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.767899999999827,NaN,1.1188333333339,0.307966666666289,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.70176666666703,0.343933333333553,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,1,1,,,2.01970000000074,0.391933333333327,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,1,1,,,0.766899999999623,0.578900000000431,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.40180000000055,0.298099999999977,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.70276666666632,0.383933333333516,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999981,0.306100000000697,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.766899999999623,NaN,1.11883333333299,0.345100000000457,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.1188333333339,0.301966666665976,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11883333333299,0.314966666666805,S160530
0,0,1,purple,,1,0,1,4,5,5,,,2.01973333333353,0.401933333332636,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.08383333333313,0.329933333333429,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.70276666666632,0.338066666667146,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.40180000000055,NaN,1.11883333333299,0.321066666666411,S160530
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666632,0.390933333333123,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,0.766899999999623,0.771033333333435,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.11883333333299,0.315966666667009,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70176666666703,NaN,1.11883333333299,0.272966666666434,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08486666666613,NaN,1.1188333333339,0.399933333333138,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38479999999981,NaN,1.11983333333319,0.332933333333131,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766899999999623,NaN,1.1188333333339,0.326099999999315,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333299,0.290966666666463,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,0.766866666665919,0.333100000000741,NaN,NaN,S160530
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160530
0,1,1,purple,,1,0,1,6,10,9,,,1.70276666666632,0.3719333333338,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,5,2,,,0.767899999999827,0.902833333333547,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,1,1,,,1.08483333333334,0.409933333333356,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38580000000002,NaN,1.11883333333299,0.343100000000049,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,2.01969999999983,0.329099999999926,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.405966666666245,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,10,6,,,1.08383333333313,0.803899999999885,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.70269999999982,0.434966666666696,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766899999999623,NaN,1.1188333333339,0.394933333333029,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333299,0.378966666667111,S160530
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.466933333334055,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,2.01973333333353,0.370933333333596,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,1,7,,,0.767899999999827,0.422933333333276,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.38580000000002,0.385933333333014,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70276666666632,NaN,1.11883333333299,0.301933333333182,S160530
0,0,1,purple,,1,0,1,6,1,7,,,2.01973333333353,0.347933333332549,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,5,2,,,1.38476666666611,0.3709666666673,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11886666666669,0.294066666666367,S160530
0,0,1,purple,,1,0,1,2,5,2,,,1.70273333333353,0.258966666666311,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.767899999999827,NaN,1.1188333333339,0.353933333332861,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70273333333353,NaN,1.11886666666669,0.323933333333116,S160530
0,0,1,purple,,1,0,1,6,1,7,,,1.08383333333313,0.660899999999856,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999981,0.372099999999591,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01973333333353,NaN,1.11883333333299,0.482933333333676,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.1188333333339,0.335966666666536,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666723,NaN,1.11883333333299,0.371966666666594,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38480000000072,NaN,1.11983333333319,0.464899999999943,S160530
0,0,1,purple,,1,0,1,4,1,4,,,2.01973333333353,0.387933333333422,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,1.38580000000002,0.319066666666004,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.767866666667032,NaN,1.11883333333299,0.355966666666973,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.08483333333334,0.638033333333624,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,5,2,,,0.767900000000736,0.360933333333378,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666723,0.372933333333094,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,2.01973333333353,0.345066666666753,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,10,6,,,0.767866666666123,0.387933333333422,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11886666666669,0.408933333334062,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.70173333333332,0.362100000000282,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38479999999981,NaN,1.11983333333319,0.340966666666645,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.767899999999827,NaN,1.11883333333299,0.388933333333625,S160530
0,0,1,purple,,1,0,1,6,5,8,,,1.38580000000002,0.447933333332912,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08386666666684,NaN,1.11883333333299,0.313933333333807,S160530
0,0,1,purple,,1,0,1,6,1,7,,,2.01969999999983,0.311966666666194,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,1.08483333333334,0.416066666666666,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70273333333353,NaN,1.11883333333299,0.334100000000035,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.38580000000002,0.420933333332869,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.70276666666723,0.441933333333509,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,1,7,,,0.766866666666829,0.453933333333225,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.346933333334164,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,1,1,,,1.70273333333262,0.614933333333283,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08486666666704,NaN,1.11883333333299,0.427933333333385,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.38483333333352,0.425033333332976,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766899999999623,NaN,1.11886666666669,0.357899999999972,S160530
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38480000000072,NaN,1.11883333333299,0.437933333333604,S160530
0,0,1,purple,,1,0,1,2,5,2,,,0.767899999999827,0.412933333333058,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.369066666667095,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70273333333353,NaN,1.11886666666669,0.368933333333189,S160530
0,0,1,purple,,1,0,1,2,1,1,,,0.767899999999827,0.607899999999972,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,1,1,,,1.08383333333313,0.484933333334084,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38580000000002,NaN,1.1188333333339,0.317966666666507,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.1188333333339,0.323933333333116,S160530
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.431933333333291,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.1188333333339,0.332966666666834,S160530
0,0,1,purple,,1,0,1,6,5,8,,,1.70276666666632,0.44493333333412,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,0.766866666666829,0.387966666667126,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.38479999999981,0.505933333333815,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,5,2,,,2.01969999999983,0.413933333333262,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.368933333333189,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,0.766900000000533,0.374933333332592,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,1.38479999999981,0.543033333333369,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666632,NaN,1.1188333333339,0.378933333333407,S160530
0,0,1,purple,,1,0,1,6,10,9,,,2.01973333333353,0.335933333332832,NaN,NaN,S160530
1,0,0,yellow,,0,0,NaN,2,5,2,,,1.40179999999964,NaN,NaN,NaN,S160530
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160530
0,1,1,yellow,,1,0,0,2,5,2,,,1.70173333333332,0.445100000000821,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766933333333327,NaN,1.11880000000019,0.368066666666891,S160530
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.70176666666703,NaN,1.11883333333299,0.641899999999623,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.08483333333334,0.431100000000697,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,1.38479999999981,0.366100000000188,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01973333333353,NaN,1.11883333333299,0.367933333333895,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.08383333333404,0.386966666666012,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70176666666703,NaN,1.11883333333299,0.351066666666156,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.38480000000072,0.395066666666025,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.358966666666674,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.384966666666514,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766866666666829,NaN,1.11883333333299,0.332966666666834,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.08486666666704,0.351933333333363,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766866666666829,NaN,1.11883333333299,0.302099999999882,S160530
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.70273333333353,NaN,1.11883333333299,0.332966666666834,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.421066666666775,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766900000000533,NaN,1.11883333333299,0.500933333333705,S160530
0,0,1,purple,,1,0,1,2,1,1,,,1.38479999999981,0.425933333332978,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666632,NaN,1.1188333333339,0.370933333333596,S160530
1,0,0,purple,,0,0,NaN,6,10,9,,,1.38480000000072,NaN,NaN,NaN,S160530
0,1,1,purple,,1,0,1,6,10,9,,,0.767899999999827,0.381933333333109,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.395966666666936,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08483333333334,NaN,1.1188333333339,0.344100000000253,S160530
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.352933333333567,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08386666666684,NaN,1.11880000000019,0.342966666666143,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.70176666666703,0.456066666666629,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,1,7,,,1.40076666666664,0.359966666666878,NaN,NaN,S160530
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.70273333333353,NaN,1.11886666666669,NaN,S160530
0,1,1,yellow,,1,0,0,2,10,3,,,0.767866666666123,0.479066666666768,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333299,0.287966666666762,S160530
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666632,NaN,1.1188333333339,0.348100000000159,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08386666666684,NaN,1.11883333333299,0.34593333333396,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.38479999999981,0.439933333333101,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,0.767899999999827,0.604933333333975,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.40179999999964,0.405066666667153,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766866666666829,NaN,1.11983333333319,0.360099999999875,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.445066666667117,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70173333333332,NaN,1.1188333333339,0.343966666666347,S160530
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.767899999999827,NaN,1.11883333333299,0.32396666666682,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08483333333334,NaN,1.11883333333299,0.343966666666347,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38583333333372,NaN,1.11879999999928,0.389966666666623,S160530
0,0,1,purple,,1,0,1,4,5,5,,,2.01973333333353,0.411933333332854,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.434933333332992,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11886666666669,0.35893333333388,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.70276666666723,0.4380666666666,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,5,2,,,0.767899999999827,0.378933333333407,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,1.38479999999981,0.393933333333734,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01966666666704,NaN,1.11886666666669,0.345933333333051,S160530
0,0,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.374933333333502,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766933333333327,NaN,1.11880000000019,0.33906666666644,S160530
0,0,1,purple,yellow,0,1,0,2,5,2,,,1.38479999999981,NaN,1.1188333333339,0.347099999999955,S160530
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160530
1,1,0,purple,yellow,0,0,NaN,2,5,2,,,2.01966666666613,NaN,1.11886666666669,NaN,S160530
1,1,0,purple,yellow,0,0,NaN,2,5,2,,,1.38480000000072,NaN,1.11883333333299,NaN,S160530
0,1,1,purple,yellow,0,1,0,2,5,2,,,1.38479999999981,NaN,1.11883333333299,0.221066666666957,S160530
0,0,1,purple,,1,0,1,6,1,7,,,1.70176666666612,0.409933333333356,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.766866666666829,NaN,1.11883333333299,0.348100000000159,S160530
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.70273333333262,NaN,1.1188333333339,0.536933333332854,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.08386666666684,0.380066666666607,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.433933333333698,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.343966666666347,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.08483333333334,0.352100000000064,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70176666666703,NaN,1.11883333333299,0.303966666667293,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.38480000000072,0.375066666666498,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,2.01870000000054,0.38493333333281,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333299,0.322933333333822,S160530
0,0,1,purple,,1,0,1,4,10,6,,,0.766866666666829,0.452933333333021,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,1.08383333333313,0.643033333332824,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,1,7,,,0.767866666667032,0.426933333333182,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666723,NaN,1.11883333333299,0.287933333333967,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01869999999963,NaN,1.11983333333319,0.309966666666696,S160530
0,0,1,purple,,1,0,1,2,1,1,,,0.766866666665919,0.424933333333684,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.38580000000002,0.415933333333669,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666632,0.308933333333698,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38580000000002,NaN,1.11883333333299,0.343933333333553,S160530
0,0,1,purple,,1,0,1,2,5,2,,,0.767866666667032,0.365966666666282,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333299,0.325966666667227,S160530
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.08486666666704,NaN,1.11883333333299,0.4369333333334,S160530
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.377933333333203,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,10,6,,,1.08386666666684,0.660899999999856,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70273333333353,NaN,1.11883333333299,0.307966666666289,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.38479999999981,0.362933333332876,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,1,7,,,1.70176666666703,0.347966666666252,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.767899999999827,NaN,1.11883333333299,0.556900000000496,S160530
0,0,1,purple,,1,0,1,4,5,5,,,2.01973333333353,0.482899999999972,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,1.70273333333353,0.343100000000049,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,1.08386666666684,0.379066666666404,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.38479999999981,0.385066666666717,NaN,NaN,S160530
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,0.766866666666829,NaN,1.1188333333339,NaN,S160530
0,1,1,yellow,,1,0,0,2,10,3,,,1.38580000000002,0.342066666667051,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,5,2,,,0.766900000000533,0.419066666666367,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,2.01973333333353,0.358066666666673,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,1.70273333333353,0.468933333333553,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,1,7,,,0.767900000000736,0.369933333333393,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.08386666666684,0.338933333333443,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,1,1,,,1.38479999999981,0.433966666666493,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01970000000074,NaN,1.11886666666669,0.440933333333305,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.08486666666613,0.399933333334047,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.08486666666704,0.369066666666185,NaN,NaN,S160530
0,0,1,purple,,1,0,1,2,5,2,,,1.70173333333332,0.566933333333509,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,0.766866666666829,0.54893333333257,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.366933333333691,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01870000000054,NaN,1.11986666666689,0.349933333332956,S160530
0,0,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.358966666666674,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,6,10,9,,,0.766900000000533,0.570033333333413,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38580000000002,NaN,1.1188333333339,0.352933333332658,S160530
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160530
0,1,1,yellow,purple,0,1,1,6,10,9,,,2.01969999999983,NaN,1.1188333333339,0.339966666666442,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38480000000072,NaN,1.11883333333299,0.357933333333676,S160530
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38479999999981,NaN,1.11886666666669,0.316933333333509,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70173333333332,NaN,1.11883333333299,0.335100000000239,S160530
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766833333333125,NaN,1.11886666666669,0.320933333333414,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70173333333332,NaN,1.1188333333339,0.431966666666085,S160530
0,0,1,purple,,1,0,1,6,1,7,,,1.08383333333313,0.4969333333338,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,10,9,,,1.38580000000002,0.490933333333487,NaN,NaN,S160530
